-3.7253057621419408,-1.7420675531029695,-3.827251325175164,7.0,-12.000000000000005,235.0
-3.575261732190845,-2.275991937518119,-3.5271221157163364,1.1428571428571432,-15.785714285714281,232.14285714285714
-3.6997344993054844,-2.7351518645882598,-3.4898364268243296,-4.7142857142857135,-19.571428571428566,229.28571428571428
-3.670007329434154,-3.0498019963502876,-3.938969768956302,-10.57142857142857,-23.35714285714286,226.42857142857142
-3.27798875570297,-3.2644696265459054,-4.9058985982090215,-16.428571428571427,-27.142857142857146,223.57142857142858
-2.6307877570390676,-3.453964774310588,-6.232945245504378,-22.285714285714285,-30.92857142857143,220.71428571428572
-2.037302795052526,-3.6873790472745887,-7.6302952609956245,-28.14285714285714,-34.714285714285715,217.85714285714286
-1.7897303938865639,-4.020554521679878,-8.806583636254071,-34.0,-38.5,215.0
-1.9998894095420814,-4.477797599136829,-9.609919206053018,-39.857142857142854,-42.285714285714285,212.14285714285714
-2.580761933326719,-5.026533633470534,-10.07883498892188,-45.71428571428571,-46.07142857142857,209.28571428571428
-3.3265033006668068,-5.587520501017569,-10.375458407402038,-51.57142857142857,-49.857142857142854,206.42857142857142
-4.014797931164501,-6.076586455106734,-10.666868886351583,-57.42857142857143,-53.64285714285714,203.57142857142856
-4.483132430911062,-6.436799597740173,-11.040466848015784,-63.28571428571427,-57.42857142857143,200.71428571428572
-4.657177265733479,-6.639905923604965,-11.4863654255867,-69.14285714285714,-61.214285714285715,197.85714285714286
-4.53922315686941,-6.669776558876037,-11.928046992421148,-75.0,-65.0,195.0
-4.727531059086321,-6.541111689805984,-11.989236769080161,-69.64285714285714,-69.64285714285714,192.14285714285714
-5.505109092593191,-6.304883569478988,-11.569807839393615,-64.28571428571429,-74.28571428571429,189.28571428571428
-6.775977694988249,-5.950458401441574,-10.892545300722121,-58.92857142857143,-78.92857142857143,186.42857142857142
-8.197297024726867,-5.427218663692473,-10.289943145960567,-53.57142857142857,-83.57142857142857,183.57142857142858
-9.387667143344878,-4.721041828393935,-9.97842778638005,-48.214285714285715,-88.21428571428572,180.71428571428572
-10.116194331645964,-3.8921748206019395,-9.967188137024639,-42.85714285714286,-92.85714285714286,177.85714285714286
-10.375846886634825,-3.0347210437059395,-10.109073299914597,-37.5,-97.5,175.0
-10.326431035995482,-2.2142361849546424,-10.2128837428987,-32.142857142857146,-102.14285714285714,172.14285714285714
-10.182237315177916,-1.440969613194465,-10.137979283183812,-26.785714285714292,-106.78571428571429,169.28571428571428
-10.115995144844053,-0.6802343644201748,-9.844639416784046,-21.42857142857143,-111.42857142857142,166.42857142857142
-10.210329663753509,0.11923938989639346,-9.393505509942768,-16.071428571428577,-116.07142857142858,163.57142857142856
-10.457978439331054,0.9944744691252715,-8.897300780564546,-10.714285714285722,-120.71428571428572,160.71428571428572
-10.795438849925993,1.9491461232304579,-8.456520884484052,-5.357142857142861,-125.35714285714286,157.85714285714286
-11.148683500289916,2.954236780107022,-8.119580178707837,0.0,-130.0,155.0
-11.204603004455565,3.5260433524847037,-7.671478561311958,5.357142857142857,-125.35714285714286,157.85714285714286
-10.88276035785675,3.491493277251721,-7.069312315434216,10.714285714285714,-120.71428571428571,160.71428571428572
-10.290549373626707,2.876765871047974,-6.332703007385133,16.07142857142857,-116.07142857142857,163.57142857142858
-9.588242995738982,1.8378651112318045,-5.521107143908737,21.428571428571427,-111.42857142857142,166.42857142857142
-8.903923594951628,0.5853279635310179,-4.718823753669856,26.785714285714285,-106.78571428571428,169.28571428571428
-8.308751678466795,-0.6912513680756085,-4.003542193025349,32.14285714285714,-102.14285714285714,172.14285714285714
-7.829988968372343,-1.8684108048677437,-3.4171104058623296,37.5,-97.5,175.0
-7.471762895584105,-2.890781991183757,-2.95886817127466,42.857142857142854,-92.85714285714286,177.85714285714286
-7.22365674972534,-3.7480897262692445,-2.599257992208002,48.21428571428571,-88.21428571428572,180.71428571428572
-7.060165274143217,-4.451960402727126,-2.2979031518101674,53.57142857142857,-83.57142857142857,183.57142857142858
-6.945155340433119,-5.021582043170928,-2.015778886526821,58.92857142857142,-78.92857142857142,186.42857142857144
-6.844562500715254,-5.475720816850662,-1.7208938516676406,64.28571428571428,-74.28571428571428,189.28571428571428
-6.737518286705015,-5.828596884012222,-1.3903303518891315,69.64285714285714,-69.64285714285714,192.14285714285714
-6.61826672554016,-6.0889743804931635,-1.0105467408895472,75.0,-65.0,195.0
-6.1325834423303585,-6.248038727045058,-0.8561382502317407,69.76923076923077,-60.92307692307692,198.07692307692307
-5.3049800962209686,-6.3621701985597605,-1.0162060931324939,64.53846153846153,-56.84615384615385,201.15384615384616
