-4.20789838247001,-2.1306514531373972,-3.747574395686386,7.0,-12.000000000000005,235.0
-4.969747540354727,-3.3335282832384103,-2.7411282286047918,11.857142857142858,-15.42857142857143,233.21428571428572
-6.036766266822813,-3.9918908670544617,-2.0223716974258403,16.714285714285715,-18.857142857142854,231.42857142857142
-6.806656259298323,-4.081382766366004,-1.814116159081457,21.57142857142857,-22.28571428571428,229.64285714285714
-7.294710946083067,-3.7904800906777374,-1.9915175303816774,26.428571428571427,-25.714285714285715,227.85714285714286
-7.742654317617415,-3.3888895198702804,-2.271333993971346,31.285714285714285,-29.14285714285715,226.07142857142858
-8.269032019376754,-3.0447812497615807,-2.4375825107097606,36.14285714285714,-32.57142857142858,224.28571428571428
-8.81826129555702,-2.7628225162625304,-2.4166776806116084,41.0,-36.0,222.5
-9.27672243118286,-2.4508369356393804,-2.23308347314596,45.857142857142854,-39.42857142857143,220.71428571428572
-9.581153464317321,-2.0181671217083923,-1.9422971427440623,50.71428571428571,-42.85714285714286,218.92857142857142
-9.744066655635832,-1.43212289661169,-1.5921144261956195,55.57142857142857,-46.285714285714285,217.14285714285714
-9.820816075801847,-0.7184013135731213,-1.2135879576206188,60.42857142857142,-49.714285714285715,215.35714285714286
-9.868705022335051,0.06818048804998462,-0.8245991230010965,65.28571428571428,-53.14285714285714,213.57142857142856
-9.923730230331419,0.8726837351918226,-0.4340258687734583,70.14285714285714,-56.57142857142857,211.78571428571428
-9.9963831782341,1.6552259959280498,-0.04443112909793639,75.0,-60.0,210.0
-9.629808783531187,2.4681581743061547,-0.2113668173551538,69.64285714285714,-64.28571428571429,208.21428571428572
-9.090174937248229,3.168268375843764,-0.9963168174028376,64.28571428571429,-68.57142857142857,206.42857142857142
-8.695021909475326,3.553750412911177,-2.1676899537444094,58.92857142857143,-72.85714285714286,204.64285714285714
-8.582240706682203,3.505672960728407,-3.4808967012912015,53.57142857142857,-77.14285714285714,202.85714285714286
-8.733244162797927,3.0095437087118633,-4.7592929318547235,48.214285714285715,-81.42857142857143,201.07142857142858
-9.022956693172453,2.1470651172101505,-5.905514512583611,42.85714285714286,-85.71428571428572,199.28571428571428
-9.283173513412475,1.0876896210014826,-6.903463911637663,37.5,-90.0,197.5
-9.393962848186492,0.03872641772031849,-7.783705749735234,32.142857142857146,-94.28571428571428,195.71428571428572
-9.341062688827513,-0.8316933497786515,-8.568430608510969,26.785714285714292,-98.57142857142858,193.92857142857142
-9.188660252094268,-1.4331980735063545,-9.253125435113905,21.42857142857143,-102.85714285714286,192.14285714285714
-9.0136457324028,-1.7438879907131188,-9.826126419007776,16.071428571428577,-107.14285714285714,190.35714285714286
-8.860601633787153,-1.7867575675249092,-10.288873137533663,10.714285714285722,-111.42857142857142,188.57142857142856
-8.733340835571287,-1.6102654293179506,-10.657907462120054,5.357142857142861,-115.71428571428572,186.78571428571428
-8.611442017555236,-1.2731993034481994,-10.955036446452139,0.0,-120.0,185.0
-8.208750557899473,-1.312769311666488,-10.886962792277334,-5.357142857142857,-115.71428571428571,186.78571428571428
-7.5085923016071305,-1.7720809757709497,-10.54090697467327,-10.714285714285714,-111.42857142857142,188.57142857142858
-6.653129380941389,-2.493852147459983,-10.100272473692893,-16.07142857142857,-107.14285714285714,190.35714285714286
-5.8141937077045425,-3.2799081578850737,-9.689613687992095,-21.428571428571427,-102.85714285714286,192.14285714285714
-5.086135572195051,-3.978166598081588,-9.364925421774386,-26.785714285714285,-98.57142857142858,193.92857142857142
-4.477035511285065,-4.518217009305953,-9.138487756252287,-32.14285714285714,-94.28571428571428,195.71428571428572
-3.9529498815536477,-4.896939629316329,-8.995833602547645,-37.5,-90.0,197.5
-3.4771774925291514,-5.143716117739676,-8.904519951343534,-42.857142857142854,-85.71428571428572,199.28571428571428
-3.02493477463722,-5.291667455434799,-8.823369583487509,-48.21428571428571,-81.42857142857143,201.07142857142858
-2.5814922362565973,-5.362686896324157,-8.714316624402999,-53.57142857142857,-77.14285714285714,202.85714285714286
-2.135852217674253,-5.36441417634487,-8.552478057146072,-58.92857142857142,-72.85714285714286,204.64285714285714
-1.6764150083065008,-5.294604563713073,-8.33012859225273,-64.28571428571428,-68.57142857142857,206.42857142857144
-1.189638680219648,-5.148153510689735,-8.054408068954944,-69.64285714285714,-64.28571428571428,208.21428571428572
-0.6602603256702398,-4.923155558109283,-7.741683248803018,-75.0,-60.0,210.0
-0.8124440073966955,-4.736217159032821,-6.969566163048147,-68.6923076923077,-56.30769230769231,211.92307692307693
-1.4794846832752204,-4.72951713502407,-5.968277237564323,-62.38461538461539,-52.61538461538461,213.84615384615384
-2.258874017000196,-4.888702708482741,-5.030263997055588,-56.07692307692308,-48.92307692307692,215.76923076923077
-2.839689588546751,-5.08277071416378,-4.292160035669802,-49.769230769230774,-45.230769230769226,217.69230769230768
-3.1203376591205574,-5.192218270897865,-3.736934017390011,-43.46153846153847,-41.53846153846153,219.6153846153846
-3.1626260101795176,-5.181591796874999,-3.273108445107935,-37.15384615384615,-37.84615384615385,221.53846153846155
-3.083860772848127,-5.077907806634902,-2.8108393743634204,-30.846153846153847,-34.15384615384615,223.46153846153845
-2.9795165330171565,-4.921120736002921,-2.2997905239462835,-24.53846153846154,-30.461538461538467,225.3846153846154
-2.9003282427787758,-4.738133195042609,-1.7288670867681484,-18.230769230769234,-26.76923076923077,227.30769230769232
-2.8614895910024623,-4.541218391060828,-1.1101147428154925,-11.923076923076927,-23.07692307692307,229.23076923076923
-2.860516583919523,-4.3357241392135615,-0.46429569125175263,-5.615384615384613,-19.384615384615383,231.15384615384616
-2.8919115781784037,-4.12813160419464,0.1867354705929778,0.6923076923076934,-15.692307692307693,233.07692307692307
-2.954555535316465,-3.930875086784362,0.8223779708147071,7.0,-12.000000000000005,235.0
