-1.052304636314513,0.03368813320994277,-1.019395593460649,7.0,-11.999999999999996,228.0
-1.1110331282019632,-1.2543174371123322,-0.5197564385831351,2.8571428571428568,-16.19047619047619,224.76190476190476
-1.193387187644841,-2.168023709952832,-1.033328162785619,-1.2857142857142863,-20.380952380952387,221.52380952380952
-1.3477070271968858,-2.9404051497578627,-2.4516360308974976,-5.428571428571431,-24.571428571428573,218.28571428571428
-1.807545175403358,-3.844969201087952,-4.177326896786689,-9.571428571428573,-28.76190476190476,215.04761904761904
-2.649790389090778,-4.9061306595802305,-5.658885227888822,-13.714285714285717,-32.952380952380956,211.8095238095238
-3.7038333207368863,-5.96020997017622,-6.7137401953339575,-17.85714285714286,-37.142857142857146,208.57142857142856
-4.705207759141923,-6.815039923787117,-7.4334133282303805,-22.000000000000004,-41.333333333333336,205.33333333333334
-5.458527752757074,-7.35053009390831,-7.9635153144598005,-26.142857142857142,-45.52380952380953,202.0952380952381
-5.890087136626245,-7.539883187413215,-8.400121222436427,-30.285714285714292,-49.714285714285715,198.85714285714286
-6.025030949711801,-7.425421851873398,-8.778506317734719,-34.42857142857143,-53.904761904761905,195.61904761904762
-5.940047504007818,-7.0796476095914835,-9.091567242145539,-38.57142857142858,-58.095238095238095,192.38095238095238
-5.719204136729242,-6.5722478672862055,-9.318005840480328,-42.71428571428572,-62.28571428571429,189.14285714285714
-5.426905044913293,-5.955518917739392,-9.448477272689342,-46.85714285714286,-66.47619047619048,185.9047619047619
-5.1003971934318555,-5.267140504717827,-9.495921030640602,-51.00000000000001,-70.66666666666667,182.66666666666666
-4.754890048503877,-4.5383636698126795,-9.487864744663238,-55.14285714285715,-74.85714285714286,179.42857142857144
-4.392419406771661,-3.79709140509367,-9.451506064832211,-59.28571428571429,-79.04761904761905,176.1904761904762
-4.009292805194856,-3.0642855614423756,-9.403300090134143,-63.42857142857142,-83.23809523809524,172.95238095238096
-3.6008445076644433,-2.3483725793659693,-9.34746943861246,-67.57142857142858,-87.42857142857143,169.71428571428572
-3.163771139085294,-1.6424598962068564,-9.281065617501735,-71.71428571428572,-91.61904761904762,166.47619047619048
-2.696632520854475,-0.926233948022128,-9.200721071660519,-75.85714285714286,-95.80952380952381,163.23809523809524
-2.199218803644182,-0.17166105359792808,-9.107118345797062,-80.0,-100.0,160.0
-2.161483911424877,0.2388159222900857,-8.5882783472538,-72.38095238095238,-100.0,160.0
-2.85069917663932,0.19518702812492744,-7.901241265237331,-64.76190476190476,-100.0,160.0
-4.187332810461522,-0.2913224413990984,-7.299887382984161,-57.142857142857146,-100.0,160.0
-5.814644643664361,-1.161012266576291,-6.916705027222633,-49.523809523809526,-100.0,160.0
-7.309581750631334,-2.3086147062480458,-6.749403783679008,-41.904761904761905,-100.0,160.0
-8.404533499479294,-3.5584599062800413,-6.696537308394909,-34.28571428571429,-100.0,160.0
-9.071482607722283,-4.659992273151874,-6.634938903152943,-26.666666666666668,-100.0,160.0
-9.428316453099251,-5.358690829575062,-6.488195868581533,-19.04761904761905,-100.0,160.0
-9.602716365456581,-5.517610548436641,-6.239231726527214,-11.42857142857143,-100.0,160.0
-9.672048518061638,-5.186204373836517,-5.909773731976747,-3.8095238095238115,-100.0,160.0
-9.671812483668328,-4.562596188485623,-5.539931110292673,3.8095238095238106,-100.0,160.0
-9.618650162220002,-3.8881301507353787,-5.169860137253999,11.428571428571416,-100.0,160.0
-9.523062133789063,-3.3446395695209508,-4.823192668706178,19.04761904761905,-100.0,160.0
-9.396313139796257,-2.9996606394648557,-4.500090244412422,26.666666666666657,-100.0,160.0
-9.254599565267563,-2.8065940827131275,-4.1825319275259965,34.28571428571429,-100.0,160.0
-9.114715257287026,-2.646701073646546,-3.8459098797291515,41.9047619047619,-100.0,160.0
-8.98335916697979,-2.3921353869140156,-3.4696332704275843,49.52380952380952,-100.0,160.0
-8.853636139631272,-1.9615615159273154,-3.0431055616587397,57.14285714285714,-100.0,160.0
-8.714215049147606,-1.3433072865009315,-2.5665133867412804,64.76190476190476,-100.0,160.0
-8.561663070321083,-0.5813835576176652,-2.046724067628383,72.38095238095238,-100.0,160.0
-8.405247503519059,0.2603456690907468,-1.4899145006202157,80.0,-100.0,160.0
-7.73017733693123,0.7594144083559502,-1.2442315761931237,76.35,-95.6,163.4
-6.7443538770079625,0.5647660400718439,-1.321756272949278,72.7,-91.2,166.8
-5.822792993485929,-0.2810495868325243,-1.5548361551947887,69.05,-86.8,170.2
-5.149827221035959,-1.4184182927012452,-1.770404146891087,65.4,-82.4,173.6
-4.701739159971477,-2.4540042296051987,-1.886525711789727,61.75,-78.0,177.0
-4.364965656399728,-3.1682797282934194,-1.8937712798826394,58.1,-73.6,180.4
-4.038803374022247,-3.5380397275090223,-1.8168969767168162,54.45,-69.19999999999999,183.8
-3.675170631706716,-3.6540065675973894,-1.6931390115991232,50.8,-64.8,187.2
-3.2690321519970906,-3.633327589929104,-1.553411860670894,47.15,-60.4,190.6
-2.8321383908391016,-3.563868029415608,-1.4084948527626688,43.5,-56.0,194.0
-2.372889959812166,-3.4819164782762533,-1.2479846702888604,39.85,-51.599999999999994,197.4
-1.8870902411639705,-3.377306696772576,-1.049792985524982,36.2,-47.199999999999996,200.8
-1.3564249943941848,-3.2154662474989895,-0.7918415865860875,32.550000000000004,-42.8,204.2
-0.7522538430988805,-2.961681686341763,-0.45940126217901667,28.9,-38.39999999999999,207.6
-0.04276525191962891,-2.595153664052487,-0.046505470573901704,25.25,-34.0,211.0
0.7998120695352536,-2.109539458155633,0.44658963792026085,21.6,-29.599999999999994,214.4
1.795229958742855,-1.5055183082818993,1.0169518813490872,17.950000000000003,-25.19999999999999,217.8
2.9550896905362585,-0.7835385985672483,1.661266871541739,14.299999999999997,-20.79999999999999,221.2
4.284354994446037,0.05830584093928236,2.3760818921029574,10.650000000000006,-16.399999999999995,224.6
5.781988056749103,1.0212918087840068,3.156548554450274,7.0,-11.999999999999996,228.0
