-4.390714082866907,-4.633879432082175,-4.8399656781926765,7.0,-12.000000000000004,228.0
-3.8369658403098583,-5.107945284247397,-4.915628843568268,0.16666666666666663,-15.999999999999998,226.5
-3.726810685545206,-4.75851205587387,-5.641428523417564,-6.666666666666665,-20.0,225.0
-3.6644566260278224,-4.2698912501335125,-6.771338063105943,-13.500000000000002,-24.000000000000007,223.5
-3.3588100887835024,-3.860442173480986,-7.878095997124912,-20.333333333333332,-28.0,222.0
-2.7748535722494125,-3.4213029205799086,-8.59307845234871,-27.166666666666668,-31.999999999999996,220.5
-2.071854430437088,-2.8346601963043194,-8.854966725409032,-34.0,-36.0,219.0
-1.4172329425811767,-2.160222212970255,-8.85430285036564,-40.83333333333333,-40.0,217.5
-0.8584647357463836,-1.520559149980543,-8.808106562495233,-47.666666666666664,-44.0,216.0
-0.33962994515895834,-0.9633739789947848,-8.829783607274296,-54.5,-48.0,214.5
0.21057428121566785,-0.4631077811121921,-8.93281877934933,-61.333333333333336,-52.0,213.0
0.8210286289453508,0.022340796142818545,-9.08031512349844,-68.16666666666666,-56.0,211.5
1.4745323419570924,0.5142273657023927,-9.22895144969225,-75.0,-59.99999999999999,210.0
1.473105451464653,0.9359079860150835,-9.071674048900606,-68.75,-65.0,207.91666666666666
0.6676935523748398,1.1691561341285726,-8.682598872482778,-62.49999999999999,-70.0,205.83333333333334
-0.6342044979333876,1.1844078384339831,-8.232127290964128,-56.25,-75.0,203.75
-2.042878794670105,1.0575309500098249,-7.859935457259418,-50.0,-80.0,201.66666666666666
-3.332814834266901,0.8958017461001894,-7.63259677141905,-43.75,-85.0,199.58333333333334
-4.464509773254394,0.7848204195499441,-7.556437304615976,-37.5,-90.0,197.5
-5.484790016710758,0.7742361478507539,-7.609104635566474,-31.249999999999996,-95.0,195.41666666666666
-6.440481705963611,0.8818367846310159,-7.758056850731374,-25.0,-100.0,193.33333333333334
-7.348581849783659,1.1020543523132822,-7.966381213814022,-18.75,-105.0,191.25
-8.202133631706237,1.4147353895008585,-8.197197085618974,-12.5,-110.0,189.16666666666666
-8.98559357225895,1.7934274815022966,-8.42024920359254,-6.25,-115.0,187.08333333333334
-9.686592429876328,2.2126326240599177,-8.617099387943746,0.0,-119.99999999999999,185.0
-9.771617695689201,2.1071858279407047,-8.551895464211704,6.25,-115.0,187.08333333333334
-9.493138256669045,1.5359089560806773,-8.288094471395016,12.5,-110.0,189.16666666666666
-9.15236251950264,0.7247437052428742,-7.915360464155675,18.75,-105.0,191.25
-8.901787889003753,-0.16880692318081658,-7.486971420794727,25.0,-100.0,193.33333333333334
-8.765366080403329,-1.0898578634485583,-7.031909418851138,31.249999999999996,-95.0,195.41666666666666
-8.70343534052372,-2.0344833053648452,-6.5663219749927535,37.5,-90.0,197.5
-8.663003435730934,-2.995887887477873,-6.093066132441165,43.75,-85.0,199.58333333333334
-8.601004648208619,-3.934707283973692,-5.59621751625091,50.0,-80.0,201.66666666666666
-8.48714933693409,-4.772961223125456,-5.038651415519418,56.25,-75.0,203.75
-8.29966014623642,-5.405844238400458,-4.368525929749014,62.49999999999999,-70.0,205.83333333333334
-8.023723262548447,-5.724607211351393,-3.5350321501493474,68.75,-65.0,207.91666666666666
-7.654747316241265,-5.643066957592962,-2.5067801147699376,75.0,-59.99999999999999,210.0
-6.8852769687771795,-5.223596960306166,-2.017066082358362,68.81818181818181,-55.63636363636364,211.63636363636363
-5.894151942245662,-4.824544501304625,-2.239613473415377,62.63636363636365,-51.27272727272728,213.27272727272728
-4.973857720196247,-4.6430595070123655,-2.9772904515266436,56.45454545454545,-46.90909090909091,214.9090909090909
-4.29905456751585,-4.70581024289131,-3.882376815378668,50.27272727272727,-42.54545454545455,216.54545454545453
-3.900379122048616,-4.961790588498114,-4.676536600477995,44.09090909090909,-38.18181818181819,218.1818181818182
-3.6908730901777744,-5.344601735472677,-5.23066349681467,37.90909090909091,-33.81818181818182,219.8181818181818
-3.5282392241060734,-5.78274224102497,-5.546402012743058,31.727272727272723,-29.454545454545457,221.45454545454547
-3.295005137473345,-6.2031892061233505,-5.696798279834913,25.545454545454547,-25.090909090909093,223.0909090909091
-2.9419231951236724,-6.545518416166304,-5.762031592475252,19.363636363636367,-20.72727272727273,224.72727272727272
-2.478994554281235,-6.771948596835135,-5.790757595328616,13.181818181818187,-16.363636363636367,226.36363636363637
-1.9424589365720748,-6.866468676924704,-5.795813407003881,7.0,-12.000000000000004,228.0
