-4.403028794005513,-4.72046164870262,-4.898408280685546,7.0,-12.000000000000004,228.0
-3.850431229174137,-5.156789785623549,-5.358921440318229,-1.0833333333333335,-17.250000000000004,222.75
-3.6741176769137383,-4.966007262468336,-6.328179939836265,-9.166666666666668,-22.5,217.5
-3.4506260082125664,-4.646026968955992,-7.768630705773832,-17.25,-27.75,212.25
-3.080970640480518,-4.221448892354964,-9.100318036973478,-25.333333333333336,-32.99999999999999,207.0
-2.7164130434393883,-3.5987797021865826,-9.886735533177854,-33.41666666666667,-38.25,201.75
-2.493484218418598,-2.878877712786196,-10.226672722399236,-41.5,-43.5,196.5
-2.3750412300229073,-2.2358115971088393,-10.45547958314419,-49.583333333333336,-48.75,191.25
-2.2214244678616524,-1.7218182139098626,-10.790898035466672,-57.66666666666667,-54.0,186.0
-1.9459201350808142,-1.2848765552043895,-11.250989118218422,-65.75,-59.25,180.75
-1.5476148635149,-0.860821381956337,-11.730216492712499,-73.83333333333334,-64.5,175.5
-1.0576349109411238,-0.41918798312544625,-12.110762934386731,-81.91666666666667,-69.75,170.25
-0.5048000365495681,0.04030405282974443,-12.328088127076628,-90.0,-75.0,165.0
-0.484607821702957,0.3143907777965089,-11.745138435065748,-82.5,-80.41666666666667,163.75
-1.0031324416399001,0.38194234594702925,-10.810530762374402,-75.0,-85.83333333333333,162.5
-1.7928627878427505,0.32716214284301004,-10.038694979250433,-67.5,-91.25,161.25
-2.7074974834918977,0.26922857388854227,-9.581002619862558,-59.99999999999999,-96.66666666666667,160.0
-3.74165628105402,0.28920877128839695,-9.364146579802037,-52.5,-102.08333333333336,158.74999999999997
-4.899290262721479,0.4232818521559259,-9.299028515815737,-45.0,-107.50000000000001,157.5
-6.142467780038714,0.6838985167443773,-9.329306246340277,-37.5,-112.91666666666667,156.25
-7.4152707815170285,1.0601077415049096,-9.41443792283535,-29.999999999999996,-118.33333333333334,155.0
-8.672959491610527,1.5133753024041674,-9.527328242361547,-22.5,-123.75,153.75
-9.885518899559974,2.004445917159321,-9.657901389896871,-14.999999999999998,-129.16666666666669,152.5
-11.025064769387246,2.5430748738348505,-9.80044033676386,-7.499999999999999,-134.58333333333334,151.25
-12.059116747975349,3.202158477902415,-9.937829838693144,0.0,-140.0,150.0
-12.615145641565324,3.7360309392213846,-9.810824283957484,7.5,-134.58333333333334,151.25
-12.682330292463302,3.9920237302780173,-9.419335405528546,15.0,-129.16666666666666,152.5
-12.410385537147523,3.9030348747968695,-8.85174631625414,22.5,-123.75,153.75
-11.99396297633648,3.4732367098331474,-8.181659948825837,30.0,-118.33333333333333,155.0
-11.589339032769203,2.778800249844792,-7.463305960595609,37.5,-112.91666666666667,156.25
-11.280096784234047,1.9243407793343088,-6.73330232948065,45.0,-107.50000000000001,157.5
-11.08388430774212,0.9949822582304498,-6.009705146029593,52.5,-102.08333333333333,158.74999999999997
-10.978440529108047,0.03421414420008859,-5.2951333999633805,60.0,-96.66666666666666,160.0
-10.927679097652435,-0.9563971862196903,-4.582988328486683,67.5,-91.25,161.25
-10.897531354427338,-2.007895060256122,-3.863095284253361,75.0,-85.83333333333333,162.5
-10.859592419862746,-3.165183535963295,-3.1252008482813856,82.5,-80.41666666666666,163.75
-10.78479223549366,-4.4343835383653625,-2.360126854479315,90.0,-75.0,165.0
-10.155454403162002,-5.718610060214995,-2.0365591868758224,82.45454545454545,-69.27272727272727,170.72727272727272
-9.110602366924287,-6.8907264143228515,-2.2614041954278967,74.9090909090909,-63.54545454545455,176.45454545454547
-7.944860528409481,-7.784680742025374,-2.902729420363905,67.36363636363636,-57.81818181818181,182.1818181818182
-6.9212739080190655,-8.4010237544775,-3.69137579277158,59.81818181818181,-52.09090909090909,187.9090909090909
-6.1221913628280165,-8.796935293078421,-4.427014738693835,52.27272727272727,-46.36363636363635,193.63636363636363
-5.459168562665582,-8.986388486623763,-5.026569999754431,44.72727272727273,-40.63636363636363,199.36363636363637
-4.793110455200076,-8.956647750735282,-5.444128411263229,37.18181818181818,-34.909090909090914,205.0909090909091
-4.003684279322624,-8.675074115395544,-5.618755632638933,29.636363636363633,-29.18181818181818,210.8181818181818
-3.0102409183979035,-8.08365933895111,-5.478062937781217,22.090909090909093,-23.45454545454545,216.54545454545456
-1.7904832303524016,-7.113947224617003,-4.976258061081173,14.545454545454547,-17.727272727272727,222.27272727272728
-0.4054837107658385,-5.740020900964735,-4.137782677635553,7.0,-12.000000000000004,228.0
