-4.3623988784849645,-4.4058609008789045,-4.603819480910899,7.0,-11.999999999999998,228.0
-4.591120984405279,-4.588374200463293,-5.115844977367671,0.705882352941177,-16.58823529411764,224.0
-4.571870754659176,-4.272913160920141,-6.370320692099632,-5.588235294117647,-21.17647058823529,220.0
-4.41767308190465,-3.7904318511486035,-8.181577298790218,-11.882352941176473,-25.764705882352942,216.0
-4.2283745624125,-3.364597173035143,-9.774351010471584,-18.176470588235293,-30.352941176470594,212.0
-3.917349492013454,-3.044526844471691,-10.480692391097547,-24.47058823529412,-34.941176470588225,208.0
-3.385432410240173,-2.417402766644953,-10.593096439540387,-30.764705882352946,-39.529411764705884,204.0
-2.8309158623218535,-1.5428811337798816,-10.5355741545558,-37.05882352941176,-44.11764705882353,200.0
-2.320165553689003,-0.7434670127928238,-10.505661261081697,-43.35294117647059,-48.70588235294117,196.0
-1.8019803807139396,-0.1318375200033168,-10.533898685872556,-49.64705882352941,-53.29411764705882,192.0
-1.25433242470026,0.34781692251563273,-10.60605564415455,-55.94117647058824,-57.882352941176464,188.0
-0.6881778836250304,0.7689631663262865,-10.712488026916981,-62.23529411764705,-62.470588235294116,184.0
-0.12157523036003101,1.1720390059053918,-10.851751464605332,-68.52941176470588,-67.05882352941177,180.0
0.4344067156314851,1.5681881748139879,-11.029458135366442,-74.82352941176471,-71.6470588235294,176.0
0.9755785405635835,1.9508530877530597,-11.248757834732533,-81.11764705882352,-76.23529411764706,172.0
1.4863937318325045,2.3005010001361392,-11.477080029249192,-87.41176470588235,-80.8235294117647,168.0
1.9021690487861636,2.578392726927998,-11.592001560330392,-93.70588235294117,-85.41176470588235,164.0
2.0925589680671695,2.7169965349137803,-11.384748972952368,-100.0,-90.0,160.0
1.8468689978122712,2.559223233908417,-10.596219487488272,-88.23529411764706,-90.0,160.0
1.2694409668445588,2.134906900674107,-9.499983384460212,-76.47058823529412,-90.0,160.0
0.6083681404590607,1.6428647629916688,-8.549368619918825,-64.70588235294117,-90.0,160.0
-0.06187476515769948,1.240902791172268,-7.887604228407146,-52.94117647058824,-90.0,160.0
-0.8046891629695891,0.9632008574903032,-7.422250825911762,-41.17647058823529,-90.0,160.0
-1.7389447897672652,0.7973135121166727,-7.042461875826122,-29.411764705882348,-90.0,160.0
-3.0301256000995633,0.759511236101391,-6.692177116125824,-17.64705882352942,-90.0,160.0
-4.902621794864535,0.9388727255165598,-6.376583505235614,-5.882352941176478,-90.0,160.0
-7.568171460926533,1.5505556948483012,-6.182961888052525,5.882352941176478,-90.0,160.0
-10.870186752080917,2.927901989221575,-6.271451723761858,17.64705882352942,-90.0,160.0
-13.801131653785706,5.083233770728113,-6.56076643485576,29.411764705882348,-90.0,160.0
-15.089390635490417,6.998941639065745,-6.389214383251967,41.176470588235304,-90.0,160.0
-14.839725416898727,7.327160042524341,-5.078831636719407,52.94117647058823,-90.0,160.0
-14.27764555811882,5.108449029922488,-2.5736886620521564,64.70588235294116,-90.0,160.0
-13.07796139717102,3.1526162534952187,-0.6645177751779578,76.47058823529412,-90.0,160.0
-11.200654590129853,2.306302135437729,-0.19327401965856777,88.23529411764704,-90.0,160.0
-9.512599091231824,1.3572276882827303,-0.25891366153955686,100.0,-90.0,160.0
-8.511835597455502,0.69110676571727,-0.3220935955643676,94.1875,-85.125,164.25
-7.954579736292362,0.284047993272545,-0.38543508499860984,88.375,-80.25,168.5
-7.529625372588635,-0.068933355063198,-0.5169326290488265,82.5625,-75.375,172.75
-7.119477173686027,-0.43761191591620247,-0.7313011437654517,76.75,-70.5,177.0
-6.694000056385994,-0.8323356918990593,-1.016986207664015,70.9375,-65.625,181.25
-6.249735723435879,-1.2516456484794598,-1.3578079394996188,65.125,-60.75,185.5
-5.7899906836450095,-1.695079553872345,-1.7408475235104581,59.3125,-55.875,189.75
-5.320012518018484,-2.162904790788887,-2.1563696414232276,53.5,-51.00000000000001,194.0
-4.8460503343492745,-2.6511444546282275,-2.594218235462906,47.6875,-46.125,198.25
-4.37413722872734,-3.147469188272951,-3.0398444920778296,41.875,-41.25,202.5
-3.9083280362188817,-3.633690744638441,-3.47315803319216,36.0625,-36.37499999999999,206.75
-3.4493556536734102,-4.094893446564672,-3.871383825689556,30.25,-31.499999999999996,211.0
-2.9939959943294525,-4.525634743273256,-4.213130756467582,24.4375,-26.625,215.25
-2.535135969519615,-4.924921721220015,-4.480233671702447,18.625,-21.750000000000004,219.5
-2.0629997968673703,-5.2864060342311845,-4.657585602626206,12.8125,-16.875000000000004,223.75
-1.5673064798116683,-5.598113992810248,-4.733980448171498,7.0,-11.999999999999998,228.0
