-4.432269107,-3.085659532,-3.26103153,7,-12,235
-5.507375131,-3.886615875,-2.191244513,11,-15.41176471,232.94117647058823
-6.350613357,-4.434227917,-2.04166723,15,-18.82352941,230.88235294117646
-6.642032161,-4.658048585,-2.581801182,19,-22.23529412,228.8235294117647
-7.070779413,-4.835210726,-3.130815015,23,-25.64705882,226.76470588235293
-7.728882584,-5.017077935,-3.435913365,27,-29.05882353,224.7058823529412
-8.316270097,-5.044316563,-3.577558045,31.000000000000004,-32.47058824,222.64705882352942
-8.712072515,-4.832482713,-3.618264112,35,-35.88235294,220.58823529411765
-8.99134026,-4.431933962,-3.557708297,39,-39.29411765,218.52941176470588
-9.230774473,-3.924364632,-3.403937499,43,-42.70588235,216.47058823529412
-9.445323623,-3.35379189,-3.188210422,47,-46.11764706,214.41176470588235
-9.629420315,-2.737038204,-2.940894462,51,-49.52941176,212.35294117647058
-9.786868173,-2.089551871,-2.679547875,55,-52.94117647,210.29411764705884
-9.925730625,-1.430070785,-2.41419933,59,-56.35294118,208.23529411764707
-10.04902022,-0.775060858,-2.153492371,63,-59.76470588,206.1764705882353
-10.15587031,-0.136832924,-1.90517219,67,-63.17647059,204.11764705882354
-10.24594569,0.47522586286068025,-1.674398655,71,-66.58823529,202.05882352941177
-10.32042505,1.0544573798775678,-1.463310676,75,-70,200
-9.434833336,1.3857475318014627,-1.964723369,66.17647058823529,-70,200
-8.439086143,1.1413595795631415,-3.096303581,57.35294117647059,-70,200
-7.976012112,0.1928285971283919,-4.431067778,48.529411764705884,-70,200
-7.847522017,-1.204665828,-5.735307504,39.705882352941174,-70,200
-7.662856397,-2.711386916,-6.94856279,30.88235294117647,-70,200
-7.346516876,-4.104305229,-8.004359537,22.05882352941176,-70,200
-7.007356676,-5.275785103,-8.833005464,13.235294117647065,-70,200
-6.683447845,-6.176458713,-9.431572214,4.411764705882348,-70,200
-6.332892009,-6.784204996,-9.85174498,-4.411764706,-70,200
-5.92549832,-7.107897109,-10.13806359,-13.23529412,-70,200
-5.454374194,-7.182304394,-10.30766006,-22.05882353,-70,200
-4.904911315,-7.043075699,-10.36742187,-30.88235294,-70,200
-4.251745207,-6.712178314,-10.32441865,-39.70588235,-70,200
-3.472482039,-6.204235134,-10.18511411,-48.52941176,-70,200
-2.553435376,-5.538563544,-9.956898808,-57.35294118,-70,200
-1.489781211,-4.745585802,-9.652429029,-66.17647059,-70,200
-0.286165436,-3.865789255,-9.291575252,-75,-70,200
-0.176925666,-3.360442284,-8.129365601,-69.875,-66.375,202.1875
-0.901117493,-3.376642755,-6.707564884,-64.75,-62.75,204.375
-1.695965556,-3.652046692,-5.54783899,-59.625,-59.125,206.5625
-2.184317141,-3.911498715,-4.738389484,-54.5,-55.5,208.75
-2.38234725,-4.068330941,-4.143668517,-49.375,-51.875,210.9375
-2.373502498,-4.130875075,-3.647911583,-44.25,-48.25,213.125
-2.217013926,-4.110724559,-3.200178152,-39.125,-44.625,215.3125
-1.989911476,-4.02596295,-2.766545835,-34,-41,217.5
-1.786112852,-3.914962225,-2.316072564,-28.875,-37.375,219.6875
-1.679299636,-3.823511982,-1.834369475,-23.75,-33.75,221.875
-1.698569158,-3.783973704,-1.32634324,-18.625,-30.125,224.0625
-1.830684611,-3.804551768,-0.805709922,-13.5,-26.5,226.25
-2.039917768,-3.872652,-0.28407653,-8.375,-22.875,228.4375
-2.289301679,-3.965726602,0.2341116070747397,-3.25,-19.25,230.625
-2.552175323,-4.060649711,0.7512559950351737,1.875,-15.625,232.8125
