-0.9597598016262052,2.810346826910972,-0.8655227884650226,7.0,-12.0,228.0
-0.5787039592862127,1.0021461769938462,-0.5469380035996433,10.4,-14.649999999999997,226.35
-0.7354385849088427,0.05684848576784073,-0.6296555116772647,13.8,-17.3,224.7
-1.3015335563570258,-0.3751099258661276,-0.8211779013276096,17.2,-19.950000000000006,223.04999999999998
-2.1630465559661385,-0.5634857326745993,-0.9737387016415592,20.6,-22.6,221.39999999999998
-3.2115949891507625,-0.668598827719689,-1.0370039135217664,24.0,-25.25,219.75000000000003
-4.3286033876240255,-0.7538375526666647,-1.0101836860179898,27.4,-27.899999999999995,218.10000000000002
-5.3916929677128795,-0.8102766573429114,-0.9086221024394031,30.799999999999997,-30.55,216.45000000000002
-6.29854429513216,-0.7917947590351111,-0.7479050397872921,34.2,-33.2,214.8
-6.988893397152424,-0.6535853728652007,-0.5422998458147045,37.599999999999994,-35.849999999999994,213.15
-7.449871772527695,-0.3785552129149443,-0.3082255661487575,41.0,-38.5,211.5
-7.705805300176144,0.01759027540683686,-0.06515463590621906,44.4,-41.15,209.85
-7.802436989545822,0.49735469818115174,0.16693919003009838,47.8,-43.8,208.2
-7.792719440162182,1.016997537016868,0.3710791826248173,51.199999999999996,-46.449999999999996,206.55
-7.726378178596497,1.5385090976953502,0.5358269423246388,54.6,-49.1,204.9
-7.643515180051327,2.0355184808373448,0.6561573654413227,58.00000000000001,-51.75000000000001,203.25
-7.571842558681965,2.494027832895517,0.7328362375497822,61.4,-54.4,201.6
-7.526814049482346,2.9101208269596093,0.7708222925662999,64.8,-57.05,199.95
-7.513629530370236,3.286588774621486,0.7773635149002079,68.19999999999999,-59.699999999999996,198.3
-7.530190481245518,3.629728481173515,0.7602743119001393,71.6,-62.35,196.65
-7.570181734859943,3.94688631594181,0.7266927272081379,75.0,-65.0,195.0
-7.5605362698435785,4.283388818055391,0.6105866640806202,71.25,-68.25,193.00000000000003
-7.479552654922009,4.643994049727916,0.36853382587432904,67.5,-71.5,190.99999999999997
-7.346591597795487,5.012889274209737,-0.028518775105475958,63.75,-74.74999999999999,189.0
-7.203524889051915,5.365026787668466,-0.5972370445728298,60.0,-78.0,187.0
-7.099088481068612,5.6759457081556315,-1.340630421042442,56.25,-81.25,185.0
-7.074600556492806,5.92839682996273,-2.242110894620418,52.50000000000001,-84.5,182.99999999999997
-7.149249397218227,6.116101486980915,-3.257479870319366,48.75,-87.75,181.0
-7.308036841452122,6.244260800629854,-4.3145094305276865,45.0,-91.0,179.0
-7.503083299100399,6.326511191576719,-5.328866267204284,41.25,-94.25,177.0
-7.6737802341580394,6.37934233546257,-6.229191982746124,37.5,-97.50000000000001,175.0
-7.771843807399273,6.416188227385282,-6.973444366455078,33.75,-100.75,173.0
-7.772929109632969,6.444164444506168,-7.549203658103942,30.0,-104.0,171.0
-7.6735115036368375,6.464928985387086,-7.96464397907257,26.250000000000004,-107.25,169.0
-7.482457366585732,6.478157274425029,-8.238623464107514,22.5,-110.5,167.0
-7.213990962505341,6.485057497024536,-8.393596374988556,18.75,-113.75,165.0
-6.8836888581514355,6.490352208912372,-8.451667392253876,15.0,-117.0,163.0
-6.506833516061306,6.502283160388469,-8.43294199705124,11.25,-120.25000000000001,161.0
-6.098016542196274,6.531036467850208,-8.355265045166016,7.5,-123.5,159.0
-5.6711663663387295,6.586398027837276,-8.234601759910584,3.75,-126.75,157.0
-5.239519696682692,6.6756775453686705,-8.085512959957123,0.0,-130.0,155.0
-4.746554604172706,6.693539045006037,-7.8728064537048335,-3.75,-126.75,157.0
-4.190776059031487,6.611472940444946,-7.607020342350006,-7.5,-123.5,159.0
-3.59373642206192,6.435113184899091,-7.314069235324859,-11.25,-120.25000000000001,161.0
-2.9791128128767013,6.183111490309238,-7.019300305843353,-15.0,-117.0,163.0
-2.3652055781334638,5.876484030485153,-6.741806769371032,-18.750000000000004,-113.75,165.0
-1.7633543817326425,5.533917637914419,-6.493512892723083,-22.5,-110.5,167.0
-1.1789143713191148,5.170470632985234,-6.280195379257202,-26.250000000000004,-107.25,169.0
-0.6129797875881192,4.797937826812267,-6.1029941678047175,-30.0,-104.0,171.0
-0.06401018761098352,4.425762497633695,-5.9597945451736445,-33.75,-100.75,173.0
0.4709405887871984,4.061914983391762,-5.84632351398468,-37.5,-97.50000000000001,175.0
0.9954115957021717,3.7134975463151925,-5.756947243213653,-41.25,-94.25,177.0
1.5130563572049145,3.387060940265655,-5.685297274589538,-45.0,-91.0,179.0
2.027387544512749,3.0887059129774563,-5.624737644195556,-48.75,-87.75,181.0
2.541647800803185,2.8240507870912546,-5.56873675584793,-52.50000000000001,-84.5,182.99999999999997
3.0587395310401924,2.598155622929334,-5.5111450195312495,-56.25,-81.25,185.0
3.5811580076813705,2.415436732769012,-5.4463681221008295,-60.0,-78.0,187.0
4.110923899710179,2.27961785942316,-5.369443023204803,-63.75,-74.74999999999999,189.0
4.649499078094959,2.193705283105373,-5.276034915447235,-67.5,-71.5,190.99999999999997
5.197689157724382,2.160006925463676,-5.162355148792266,-71.25,-68.25,193.00000000000003
5.755545462667943,2.1801695927977556,-5.025055849552154,-75.0,-65.0,195.0
6.2242391720414165,2.2398814693093296,-4.834363588690757,-70.6842105263158,-62.21052631578947,196.73684210526315
6.549830418825151,2.2988936364650723,-4.577354499697685,-66.36842105263158,-59.421052631578945,198.47368421052633
6.705375796556473,2.320656797289848,-4.257057020068168,-62.05263157894738,-56.631578947368425,200.21052631578948
6.683854864537716,2.278805455565452,-3.8851000458002085,-57.736842105263165,-53.8421052631579,201.94736842105263
6.493044084310532,2.1582686513662335,-3.4756271779537196,-53.42105263157895,-51.05263157894737,203.68421052631578
6.151491628587246,1.9543560549616807,-3.0416924893856043,-49.10526315789474,-48.26315789473684,205.42105263157893
5.685267241299153,1.6714901536703104,-2.5936254724860186,-44.78947368421053,-45.473684210526315,207.1578947368421
5.125174014270306,1.322142601013183,-2.1384956479072565,-40.473684210526315,-42.684210526315795,208.89473684210526
4.504315395653248,0.9258319303393359,-1.6799815982580182,-36.1578947368421,-39.89473684210526,210.6315789473684
3.8560116633772856,0.5078653901815409,-1.2182995952665803,-31.84210526315789,-37.10526315789474,212.36842105263162
3.2122307926416402,0.09765817523002564,-0.7501034751534458,-27.52631578947369,-34.31578947368422,214.1052631578947
2.602587636560202,-0.2732398852705962,-0.2684401810169216,-23.210526315789476,-31.526315789473685,215.8421052631579
2.0538430839776995,-0.5731890380382544,0.23710065186023754,-18.894736842105264,-28.736842105263154,217.57894736842104
1.5896878063678745,-0.7724205672740942,0.7798336356878285,-14.578947368421055,-25.94736842105264,219.31578947368422
1.2304885208606724,-0.8450722426176077,1.3746856361627584,-10.263157894736834,-23.157894736842106,221.0526315789474
0.9925616681575778,-0.7717413127422339,2.0355634003877645,-5.94736842105263,-20.368421052631575,222.7894736842105
0.8864304125308994,-0.5431436032056814,2.7706162244081503,-1.6315789473684246,-17.578947368421055,224.5263157894737
0.9135987222194676,-0.16492850482463897,3.5751815050840383,2.6842105263157947,-14.789473684210531,226.26315789473685
1.0623347222805026,0.3383612811565393,4.424651002883912,7.0,-12.0,228.0
