-4.390714082866907,-4.633879432082175,-4.8399656781926765,7.0,-12.000000000000004,228.0
-3.955100768059492,-5.092590710520743,-4.94683952983469,0.705882352941177,-16.588235294117645,224.0
-4.085808816552162,-4.763686251640318,-5.777843711152674,-5.588235294117647,-21.17647058823529,220.0
-4.3525303877890105,-4.377912698686122,-7.115505516529085,-11.882352941176473,-25.764705882352942,216.0
-4.4265794105827805,-4.182917390763758,-8.512738873064519,-18.176470588235293,-30.352941176470587,212.0
-4.249709080904722,-4.0450828671455366,-9.545591760426761,-24.47058823529412,-34.94117647058823,208.0
-3.9580687530338765,-3.768745654821394,-10.095299822092057,-30.764705882352946,-39.529411764705884,204.0
-3.6966397322714326,-3.3447114832699283,-10.32145492732525,-37.05882352941176,-44.11764705882353,200.0
-3.5079085402190686,-2.882597152143715,-10.446421246230603,-43.35294117647059,-48.705882352941174,196.0
-3.3449373371899127,-2.4548122331500037,-10.604214875400068,-49.64705882352941,-53.29411764705882,192.0
-3.143751975893974,-2.0572831749916056,-10.820444487035276,-55.94117647058824,-57.88235294117646,188.0
-2.8727709650993347,-1.650870690867303,-11.056550763547422,-62.23529411764705,-62.470588235294116,184.0
-2.5384776890277863,-1.208448075503109,-11.259496454894544,-68.52941176470588,-67.05882352941177,180.0
-2.1698694109916685,-0.7355405252426843,-11.391646640002728,-74.82352941176471,-71.6470588235294,176.0
-1.8020391970872878,-0.2631141666322927,-11.438158549368383,-81.11764705882352,-76.23529411764706,172.0
-1.4657683193683624,0.17255231961608133,-11.402806802093984,-87.41176470588235,-80.8235294117647,168.0
-1.182713335752487,0.5465443097054978,-11.302840380370618,-93.70588235294117,-85.41176470588235,164.0
-0.963566693663597,0.8515515603125116,-11.165241177380086,-100.0,-90.0,160.0
-1.2152205914258956,0.8270344130694887,-10.520564480125906,-88.23529411764706,-90.0,160.0
-2.112788516283035,0.5455070592463037,-9.498551586270334,-76.47058823529412,-90.0,160.0
-3.4197723366320134,0.10735255256295405,-8.368127523362638,-64.70588235294117,-90.0,160.0
-4.822062419354915,-0.3877067316323499,-7.330633127689363,-52.94117647058824,-90.0,160.0
-6.141364511474967,-0.874667139351366,-6.466071226447823,-41.17647058823529,-90.0,160.0
-7.345513771474361,-1.3352802380919437,-5.777524244692178,-29.411764705882348,-90.0,160.0
-8.467148077487945,-1.7876124456524831,-5.255491139553489,-17.64705882352942,-90.0,160.0
-9.530944788455963,-2.2698464021086675,-4.9130933063104765,-5.882352941176478,-90.0,160.0
-10.515296667814255,-2.8197581313550453,-4.783282130584123,5.882352941176478,-90.0,160.0
-11.34542937874794,-3.4458865731954558,-4.871519870311023,17.64705882352942,-90.0,160.0
-11.925465375185013,-4.1011130601167665,-5.0894128473475595,29.411764705882348,-90.0,160.0
-12.198699870705605,-4.687211295962332,-5.2687732543796315,41.176470588235304,-90.0,160.0
-12.189127835631371,-5.099671393632887,-5.263941971957685,52.94117647058823,-90.0,160.0
-11.990812212228775,-5.26808866560459,-4.997807051800193,64.70588235294116,-90.0,160.0
-11.710816735029221,-5.158346244692801,-4.431406892649831,76.47058823529412,-90.0,160.0
-11.411778995394707,-4.754305493831633,-3.53839298412204,88.23529411764704,-90.0,160.0
-11.09800656735897,-4.046098726987837,-2.3102097101509593,100.0,-90.0,160.0
-10.096751970052718,-3.447549790889023,-1.6385749250650428,94.1875,-85.125,164.25
-8.877283880114556,-3.2244483791291696,-1.7907868683338186,88.375,-80.25,168.5
-7.884838551282883,-3.319507697224615,-2.503743728995325,82.5625,-75.375,172.75
-7.2355547152459625,-3.598939742892979,-3.367951759696009,76.75,-70.5,177.0
-6.837106490880251,-3.984790885448454,-4.118196357786657,70.9375,-65.625,181.25
-6.540194910392165,-4.437947604060171,-4.667185377515854,65.125,-60.75000000000001,185.5
-6.226993172615766,-4.922613868117331,-5.03114330172539,59.3125,-55.875,189.75
-5.841506342776119,-5.395734643936156,-5.257863449677827,53.5,-51.0,194.0
-5.37528553456068,-5.812720218300818,-5.387473617307844,47.6875,-46.125,198.25
-4.837474946677685,-6.13521604835987,-5.441866334620865,41.875,-41.25,202.5
-4.2327298752963545,-6.334253793954848,-5.428849321790041,36.0625,-36.37499999999999,206.75
-3.5533277042210103,-6.389013773202895,-5.349049976840617,30.25,-31.499999999999996,211.0
-2.7814246535301206,-6.284149968624114,-5.200084053538742,24.4375,-26.624999999999996,215.25
-1.8956463783979416,-6.008280238509177,-4.977675214968624,18.625,-21.75,219.5
-0.8785762429237365,-5.554677817225454,-4.675659012235703,12.8125,-16.875,223.75
0.27548592984676373,-4.924284669756887,-4.286906211078168,7.0,-12.000000000000004,228.0
