-4.390714082866907,-4.633879432082175,-4.8399656781926765,7.0,-12.000000000000004,228.0
-3.901041927188635,-5.129404351115225,-4.82874687202275,2.176470588235295,-15.411764705882357,226.35294117647058
-3.954575640708208,-4.823189502954482,-5.373939874581994,-2.647058823529411,-18.823529411764703,224.7058823529412
-4.145188297331333,-4.4275447636842715,-6.312938230112197,-7.470588235294115,-22.235294117647058,223.05882352941177
-4.157890655845404,-4.221018746495245,-7.343019131571056,-12.294117647058822,-25.647058823529413,221.41176470588235
-3.9338677935302258,-4.128585612773893,-8.14559939056635,-17.11764705882353,-29.05882352941176,219.76470588235293
-3.5937527514994145,-3.962588980793951,-8.582025280594827,-21.941176470588232,-32.470588235294116,218.11764705882354
-3.2680086858570574,-3.652878711372612,-8.725542119145395,-26.764705882352942,-35.88235294117647,216.47058823529412
-3.001434287428856,-3.2597127556800825,-8.74341271519661,-31.588235294117645,-39.294117647058826,214.8235294117647
-2.760934928059578,-2.858798535168169,-8.770932502299548,-36.41176470588235,-42.705882352941174,213.1764705882353
-2.492131969332695,-2.474844934791325,-8.862260791659356,-41.23529411764706,-46.11764705882353,211.52941176470588
-2.1639260560274125,-2.0908796668052654,-9.006316059082748,-46.05882352941176,-49.529411764705884,209.88235294117646
-1.778574365377426,-1.6834840893745404,-9.165516343712808,-50.882352941176464,-52.94117647058824,208.23529411764707
-1.3592526584863662,-1.2470327619463186,-9.30729967132211,-55.705882352941174,-56.35294117647059,206.58823529411765
-0.9329779595136641,-0.7962404843419771,-9.416511930525305,-60.529411764705884,-59.76470588235294,204.94117647058823
-0.5191976517438888,-0.3543815117329339,-9.49242050498724,-65.35294117647058,-63.17647058823529,203.29411764705884
-0.12704014182090748,0.05919527336955271,-9.540690265595915,-70.17647058823529,-66.58823529411765,201.64705882352942
0.24111184775829325,0.4343157157301923,-9.567544840276243,-75.0,-70.0,200.0
0.14539466202259074,0.5537253342568895,-9.176522974669934,-66.17647058823529,-70.0,200.0
-0.6123058170080183,0.39930919334292614,-8.44199231490493,-57.35294117647059,-70.0,200.0
-1.8119804829359054,0.0020956467837115246,-7.56441771388054,-48.529411764705884,-70.0,200.0
-3.1248225986957547,-0.5500032730400543,-6.7209664773196,-39.705882352941174,-70.0,200.0
-4.3446590162813665,-1.1639737257733922,-6.014563543815168,-30.88235294117647,-70.0,200.0
-5.417361132800579,-1.7809018202126008,-5.4859297701157645,-22.05882352941176,-70.0,200.0
-6.361990398541093,-2.3806212119758112,-5.14833443220705,-13.235294117647065,-70.0,200.0
-7.200361028313637,-2.9689502947032436,-5.003856820426883,-4.411764705882348,-70.0,200.0
-7.933689637482166,-3.558816779404877,-5.034899531863632,4.411764705882348,-70.0,200.0
-8.550711637735366,-4.149289007484911,-5.188665509782734,13.235294117647058,-70.0,200.0
-9.042747262120248,-4.710398724675177,-5.376715638581665,22.058823529411768,-70.0,200.0
-9.410889229178428,-5.183927088975905,-5.496804903261365,30.882352941176478,-70.0,200.0
-9.663372358679771,-5.500336316227911,-5.461405411548914,39.705882352941174,-70.0,200.0
-9.809243294596673,-5.600091263651846,-5.214458071626725,48.52941176470587,-70.0,200.0
-9.85475398004055,-5.4484356790781,-4.733820965699853,57.35294117647058,-70.0,200.0
-9.805044913291932,-5.0410190999507885,-4.026338733732702,66.1764705882353,-70.0,200.0
-9.669203355908394,-4.402568301558493,-3.1204007267951983,75.0,-70.0,200.0
-8.945129489898681,-3.891373005509375,-2.729431553930046,70.75,-66.375,201.75
-7.980428345501423,-3.7326530724763853,-3.069201570749285,66.5,-62.75,203.5
-7.152507710456848,-3.9056502699851974,-3.892451827973129,62.25,-59.125,205.25
-6.614002931118011,-4.282663393020628,-4.799516309425236,58.0,-55.5,207.0
-6.328610062599182,-4.758533057570456,-5.506875836849215,53.75,-51.875,208.75
-6.165153690427542,-5.271271589398382,-5.921548919565978,49.5,-48.25,210.5
-5.987525539472699,-5.779914012551306,-6.091594948433341,45.25,-44.625,212.25
-5.71698110178113,-6.2505215853452665,-6.1199774120003,41.0,-41.0,214.0
-5.344260952621698,-6.654227086901663,-6.095324096642436,36.75,-37.375,215.75
-4.9033127553761,-6.9699199229478825,-6.063444319553675,32.5,-33.75,217.5
-4.43728821054101,-7.186684656143187,-6.032471419312062,28.25,-30.124999999999993,219.25
-3.977142138034105,-7.302894043922423,-5.991218854021283,24.0,-26.500000000000004,221.0
-3.535921486467123,-7.32253918647766,-5.9255001061596,19.75,-22.874999999999993,222.75
-3.113017651438713,-7.251739355921744,-5.826859662495555,15.5,-19.250000000000004,224.5
-2.701730841398239,-7.097367551922797,-5.694506964739414,11.25,-15.625000000000002,226.25
-2.2955528795719147,-6.867601212859152,-5.53348450092599,7.0,-12.000000000000004,228.0
