-4.403028794005513,-4.72046164870262,-4.898408280685546,7.0,-12.000000000000004,228.0
-3.88182862251997,-5.1631532996892915,-5.236008800938727,0.705882352941177,-16.588235294117645,224.0
-3.8114301711320877,-4.973348522186278,-5.939438172057272,-5.588235294117647,-21.17647058823529,220.0
-3.7583891436457635,-4.700241681933401,-7.097548258304598,-11.882352941176473,-25.764705882352942,216.0
-3.575015252828598,-4.448400226235388,-8.305875730514527,-18.176470588235293,-30.352941176470587,212.0
-3.364984093606472,-4.105685985088346,-9.141890202462674,-24.47058823529412,-34.94117647058823,208.0
-3.250477582216263,-3.642949964851139,-9.55942641347647,-30.764705882352946,-39.529411764705884,204.0
-3.2357832476496697,-3.154915262013672,-9.792111138999463,-37.05882352941176,-44.11764705882353,200.0
-3.2267627149820326,-2.7232920885086043,-10.062368731200696,-43.35294117647059,-48.705882352941174,196.0
-3.1367296174168584,-2.35398503243923,-10.444651626050474,-49.64705882352941,-53.29411764705882,192.0
-2.9407518789172173,-2.010329409688709,-10.890822730958464,-55.94117647058824,-57.88235294117646,188.0
-2.650374916195869,-1.6576109714806062,-11.313059027493,-62.23529411764705,-62.470588235294116,184.0
-2.2776777133345605,-1.2813191011548024,-11.643867801129819,-68.52941176470588,-67.05882352941177,180.0
-1.8281597331166266,-0.8831422962248306,-11.851090966165067,-74.82352941176471,-71.6470588235294,176.0
-1.3128602549433708,-0.4704533189535121,-11.929293948411942,-81.11764705882352,-76.23529411764706,172.0
-0.7596643060445785,-0.05025117918848792,-11.891579319536687,-87.41176470588235,-80.8235294117647,168.0
-0.212386655807495,0.37130187526345454,-11.76796910315752,-93.70588235294117,-85.41176470588235,164.0
0.2830439656972886,0.7880875445902368,-11.602652983367443,-100.0,-90.0,160.0
0.20097376108169568,0.8847136281430742,-10.726168881356717,-88.23529411764706,-90.0,160.0
-0.47257763147354115,0.6886732913553735,-9.597815616428854,-76.47058823529412,-90.0,160.0
-1.4536284089088438,0.3300930462777635,-8.680725471675398,-64.70588235294117,-90.0,160.0
-2.570150701701641,-0.07206066325306693,-8.076662841439248,-52.94117647058824,-90.0,160.0
-3.7809630259871483,-0.4596246108412723,-7.7077839635312575,-41.17647058823529,-90.0,160.0
-5.0616012651473286,-0.8214770369231682,-7.4909094676375405,-29.411764705882348,-90.0,160.0
-6.362723295390606,-1.1738816164433936,-7.37027973458171,-17.64705882352942,-90.0,160.0
-7.635265645384789,-1.5590369805693607,-7.3102067999541775,-5.882352941176478,-90.0,160.0
-8.854613201320172,-2.0345544777810556,-7.290164835006,5.882352941176478,-90.0,160.0
-10.006023889780044,-2.623207725584505,-7.2799651786685,17.64705882352942,-90.0,160.0
-11.05615990459919,-3.25855066180229,-7.210156925767662,29.411764705882348,-90.0,160.0
-11.96002197265625,-3.813483935594557,-6.996333794295789,41.176470588235304,-90.0,160.0
-12.689777025580407,-4.193388292193411,-6.597173173725607,52.94117647058823,-90.0,160.0
-13.2385717689991,-4.382132484018801,-6.0266048047691605,64.70588235294116,-90.0,160.0
-13.606375607848168,-4.414467318356036,-5.322215864062311,76.47058823529412,-90.0,160.0
-13.794698777794839,-4.31747409403324,-4.517206924408676,88.23529411764704,-90.0,160.0
-13.81223185956478,-4.054895326495169,-3.6267228692770024,100.0,-90.0,160.0
-13.198766535520553,-3.760785233974455,-3.1967150621116183,94.1875,-85.125,164.25
-12.262596607208252,-3.6167999356985074,-3.322253779321911,88.375,-80.25,168.5
-11.358528813719749,-3.7065409630537016,-3.8117787063121815,82.5625,-75.375,172.75
-10.63662930727005,-4.025933209061621,-4.441749581694605,76.75,-70.5,177.0
-10.086149725317956,-4.51687703579664,-5.077936060726644,70.9375,-65.625,181.25
-9.64178358465433,-5.102248768508432,-5.652505065873267,65.125,-60.75000000000001,185.5
-9.234409514069558,-5.699272164702414,-6.117741046473386,59.3125,-55.875,189.75
-8.799336624145507,-6.22286546230316,-6.431669820845129,53.5,-51.0,194.0
-8.27746158093214,-6.59458693563938,-6.564945811778308,47.6875,-46.125,198.25
-7.61914890408516,-6.755245247483252,-6.50698914602399,41.875,-41.25,202.5
-6.787448459863663,-6.672749027609823,-6.263269169628622,36.0625,-36.37499999999999,206.75
-5.760456490144134,-6.3405659705400454,-5.848574755713345,30.25,-31.499999999999996,211.0
-4.5383651372045275,-5.767946934700011,-5.283398499153556,24.4375,-26.624999999999996,215.25
-3.1569078534841535,-4.970110371708868,-4.593859750404956,18.625,-21.75,219.5
-1.6947863534092902,-3.975151884555815,-3.8114194862544557,12.8125,-16.875,223.75
-0.25972196757793414,-2.8532185010611992,-2.9776831060647986,7.0,-12.000000000000004,228.0
