-4.403028794005513,-4.72046164870262,-4.898408280685546,7.0,-12.000000000000004,228.0
-3.8289809241890906,-5.164120155572889,-5.222905493713917,0.16666666666666663,-16.41666666666667,225.25
-3.646300433576107,-4.953197005391119,-5.878658165037634,-6.666666666666665,-20.833333333333336,222.5
-3.435624140501022,-4.615627402067183,-6.937386398017408,-13.500000000000002,-25.249999999999996,219.75
-3.0603704035282133,-4.250082372128962,-8.00327014476061,-20.333333333333332,-29.66666666666667,217.0
-2.633225855231285,-3.7675403907895073,-8.686917002499104,-27.166666666666668,-34.08333333333333,214.25
-2.2920223146677015,-3.1807753510773162,-8.972286979854108,-34.0,-38.50000000000001,211.5
-2.0545202165842054,-2.608516649901865,-9.096538068354132,-40.83333333333333,-42.91666666666667,208.75
-1.8324934184551238,-2.12763963639736,-9.26737381964922,-47.666666666666664,-47.333333333333336,206.0
-1.540509159862995,-1.7323876094073039,-9.547254122793676,-54.5,-51.75,203.25
-1.1514815777540206,-1.382024083659051,-9.886928115785123,-61.333333333333336,-56.16666666666667,200.5
-0.6760406106710433,-1.0427958324551563,-10.206162674725057,-68.16666666666666,-60.58333333333333,197.75
-0.1318203568458556,-0.6999308846890907,-10.44962560683489,-75.0,-65.0,195.0
-0.16810241043567647,-0.41305179297923844,-10.160443563759328,-68.75,-70.41666666666667,191.66666666666666
-0.744583049416542,-0.21924502551555436,-9.66822114288807,-62.49999999999999,-75.83333333333333,188.33333333333334
-1.5824874341487885,-0.10079390108585158,-9.332475300133229,-56.25,-81.25,185.0
-2.514293609559536,-0.00010418370365896657,-9.237817203998567,-50.0,-86.66666666666667,181.66666666666666
-3.5202580004930497,0.1392998278141042,-9.297586286067965,-43.75,-92.08333333333334,178.33333333333334
-4.608244791254401,0.35137671008706295,-9.419152452051641,-37.5,-97.5,175.0
-5.755460988730192,0.6513384975492975,-9.549780164659024,-31.249999999999996,-102.91666666666667,171.66666666666666
-6.92483322173357,1.0362922064960023,-9.664279083907605,-25.0,-108.33333333333336,168.33333333333334
-8.090970158576965,1.4817494697868845,-9.759586076438428,-18.75,-113.74999999999999,165.0
-9.244706335663796,1.9543584264814875,-9.854342603683474,-12.5,-119.16666666666667,161.66666666666666
-10.381326684355736,2.44687776938081,-9.974533943831922,-6.25,-124.58333333333334,158.33333333333331
-11.487033358216285,3.0083742678165457,-10.130402816832067,0.0,-130.0,155.0
-12.049097391963006,3.262084096670153,-9.939097139239312,6.25,-124.58333333333333,158.33333333333334
-12.036585065722466,3.0756800383329415,-9.430193319916727,12.5,-119.16666666666667,161.66666666666666
-11.644166442751885,2.472159145027401,-8.75008409768343,18.75,-113.74999999999999,165.0
-11.117824783921241,1.5287084855139277,-7.996888706088067,25.0,-108.33333333333333,168.33333333333334
-10.638836371898652,0.3617499925196191,-7.2297829657793065,31.249999999999996,-102.91666666666666,171.66666666666666
-10.293354269862174,-0.9175936348736267,-6.483357922732831,37.5,-97.5,175.0
-10.08935271203518,-2.2502525970339757,-5.771119234710934,43.75,-92.08333333333333,178.33333333333334
-9.98874664604664,-3.6291252091526967,-5.091977205127479,50.0,-86.66666666666666,181.66666666666666
-9.934975293278693,-5.04839730709791,-4.435801988840105,56.25,-81.25,185.0
-9.864455780386924,-6.419071090221403,-3.7788972321897765,62.49999999999999,-75.83333333333333,188.33333333333334
-9.705576139688493,-7.494409292936323,-3.06254463195801,68.75,-70.41666666666666,191.66666666666669
-9.381415632367133,-7.912769311666487,-2.1652070432901405,75.0,-65.0,195.0
-8.498800781369209,-7.563317415118216,-1.5805112689733527,68.81818181818181,-60.18181818181817,198.0
-7.2565947562456135,-6.882121941447257,-1.4832658790051958,62.63636363636365,-55.36363636363636,201.0
-5.973087240755558,-6.3124618113040905,-1.8937236092984697,56.45454545454545,-50.54545454545455,204.0
-4.875026365742087,-6.0728550106286985,-2.728552360832693,50.27272727272727,-45.72727272727273,207.0
-4.0522062048316,-6.188419568538664,-3.8379768952727336,44.09090909090909,-40.90909090909091,210.0
-3.4719246566295623,-6.5655975937843305,-4.993008401431145,37.90909090909091,-36.090909090909086,213.0
-2.998159296810627,-7.027144879102705,-5.869715912640096,31.727272727272723,-31.272727272727277,216.0
-2.443996438384056,-7.334521043300628,-6.1982706673443335,25.545454545454547,-26.454545454545453,219.0
-1.683501785993576,-7.277226081490515,-5.956645428016784,19.363636363636367,-21.63636363636363,222.0
-0.7163775652647018,-6.778046089410781,-5.319002275541426,13.181818181818187,-16.818181818181817,225.0
0.36452442407608043,-5.89444093108177,-4.481993595883252,7.0,-12.000000000000004,228.0
