-4.390714082866907,-4.633879432082175,-4.8399656781926765,7.0,-12.000000000000004,228.0
-3.8892247155308723,-5.096090215444563,-4.9438145786523835,0.16666666666666663,-16.41666666666667,225.25
-3.8804060839116574,-4.749152299761771,-5.748408395797016,-6.666666666666665,-20.833333333333336,222.5
-3.9506702862679957,-4.296174484491346,-7.0090343497693555,-13.500000000000002,-25.249999999999996,219.75
-3.7901680521667003,-3.9593718320131286,-8.26909994184971,-20.333333333333332,-29.66666666666667,217.0
-3.3525518156588077,-3.6103199400007706,-9.125423052161933,-27.166666666666668,-34.08333333333333,214.25
-2.790580490231514,-3.1026255100965483,-9.50093078389764,-34.0,-38.50000000000001,211.5
-2.2685849130153657,-2.4827028751373272,-9.588878981024028,-40.83333333333333,-42.91666666666667,208.75
-1.835895800590515,-1.878309439122675,-9.616359449177981,-47.666666666666664,-47.333333333333336,206.0
-1.4407294243574142,-1.348063173517583,-9.704060766100884,-54.5,-51.75,203.25
-1.015056076645851,-0.8725926870480161,-9.866551806032659,-61.333333333333336,-56.16666666666667,200.5
-0.5313185721635817,-0.41041432991623683,-10.063966631889345,-68.16666666666666,-60.58333333333333,197.75
-0.006407496333122142,0.06029027849436006,-10.248774251341821,-75.0,-65.0,195.0
-0.11939559578895557,0.4628931909799596,-10.105725495517255,-68.75,-70.41666666666667,191.66666666666666
-0.9865567743778227,0.6879547610878964,-9.694022665172817,-62.49999999999999,-75.83333333333333,188.33333333333334
-2.3044507682323454,0.7168058417737504,-9.181369102001192,-56.25,-81.25,185.0
-3.7151236347854137,0.6284200072288534,-8.71808275282383,-50.0,-86.66666666666667,181.66666666666666
-5.023406426608562,0.5248833931982537,-8.391227807104588,-43.75,-92.08333333333334,178.33333333333334
-6.198717794567346,0.4856786705553552,-8.229947897791863,-37.5,-97.5,175.0
-7.281168527156114,0.5602496668696424,-8.23162443637848,-31.249999999999996,-102.91666666666667,171.66666666666666
-8.308457282185554,0.7732128985226175,-8.377375233173371,-25.0,-108.33333333333336,168.33333333333334
-9.290760347247124,1.1293038591742537,-8.635003953427077,-18.75,-113.74999999999999,165.0
-10.213914185762405,1.6166112810373328,-8.961221504211426,-12.5,-119.16666666666667,161.66666666666666
-11.051816987991334,2.2096951089799424,-9.309046556055547,-6.25,-124.58333333333334,158.33333333333331
-11.779437771439552,2.874149313569071,-9.63739669173956,0.0,-130.0,155.0
-11.691758647561073,2.873334136605265,-9.601470941305163,6.25,-124.58333333333333,158.33333333333334
-11.059420388936996,2.209860011190178,-9.257175500690938,12.5,-119.16666666666667,161.66666666666666
-10.292249155044555,1.1707602359354516,-8.727940842509271,18.75,-113.74999999999999,165.0
-9.65888754427433,0.005751594901086898,-8.113998724520208,25.0,-108.33333333333333,168.33333333333334
-9.24816199541092,-1.185354571044443,-7.479171290248634,31.249999999999996,-102.91666666666666,171.66666666666666
-9.029379856586456,-2.4030084371566756,-6.859546380490066,37.5,-97.5,175.0
-8.924079030752182,-3.6585474193096146,-6.268964800238611,43.75,-92.08333333333333,178.33333333333334
-8.849286758899689,-4.909804388880728,-5.692316621774809,50.0,-86.66666666666666,181.66666666666666
-8.732360863685608,-6.033665844798087,-5.073514952510597,56.25,-81.25,185.0
-8.514791977405547,-6.8440622001886355,-4.324867452681066,62.49999999999999,-75.83333333333333,188.33333333333334
-8.157475388050079,-7.153687879443167,-3.3746218048036116,68.75,-70.41666666666666,191.66666666666669
-7.6490538649261,-6.84969843327999,-2.2170794360339663,75.0,-65.0,195.0
-6.730524496734143,-6.043232506513594,-1.6197788625955603,68.81818181818181,-60.18181818181817,198.0
-5.6210189577192065,-5.2185946673154815,-1.7590155526995679,62.63636363636365,-55.36363636363636,201.0
-4.605518599599599,-4.663401205837725,-2.42669196277857,56.45454545454545,-50.54545454545455,204.0
-3.8272160373628137,-4.439179703593252,-3.271841537207367,50.27272727272727,-45.72727272727273,207.0
-3.2940690867602824,-4.489416539669035,-4.025865836441519,44.09090909090909,-40.90909090909091,210.0
-2.9148407608270643,-4.724483473598956,-4.563572725094857,37.90909090909091,-36.090909090909086,213.0
-2.5546645879745484,-5.044165465235708,-4.873009777627887,31.727272727272723,-31.272727272727277,216.0
-2.10089653134346,-5.345069995522498,-5.000298723019661,25.545454545454547,-26.454545454545453,219.0
-1.498126819729805,-5.537532654404639,-4.998719010688366,19.363636363636367,-21.63636363636363,222.0
-0.7427067279815672,-5.560923877358435,-4.900335912220182,13.181818181818187,-16.818181818181817,225.0
0.13957315981388102,-5.387225067615508,-4.713738879375161,7.0,-12.000000000000004,228.0
