-4.20789838247001,-2.1306514531373972,-3.747574395686386,7.0,-12.000000000000005,235.0
-4.420588724315165,-3.2582520693540564,-3.1450783848762494,1.1428571428571432,-15.42857142857143,233.21428571428572
-4.325069105997679,-3.7546428948640815,-3.392752856761215,-4.7142857142857135,-18.857142857142854,231.42857142857142
-3.7297550462186315,-3.7968261972069732,-4.5112585656344875,-10.57142857142857,-22.28571428571428,229.64285714285714
-3.069968223571775,-3.798710095882415,-6.012198858335612,-16.428571428571427,-25.714285714285715,227.85714285714286
-2.801639068126676,-4.058461931347846,-7.344655115529894,-22.285714285714285,-29.14285714285715,226.07142857142858
-3.0656010091304755,-4.615879520773887,-8.271030183136462,-28.14285714285714,-32.57142857142858,224.28571428571428
-3.6779648713767505,-5.3538251280784594,-8.888471759855745,-34.0,-36.0,222.5
-4.3279208432883,-6.11712343096733,-9.384916971623896,-39.857142857142854,-39.42857142857143,220.71428571428572
-4.778687092661856,-6.748589506745337,-9.855848383903503,-45.71428571428571,-42.85714285714286,218.92857142857142
-4.936394557356833,-7.1101719439029685,-10.291036373376844,-51.57142857142857,-46.285714285714285,217.14285714285714
-4.814030483365057,-7.114247283339499,-10.63474043905735,-57.42857142857143,-49.714285714285715,215.35714285714286
-4.4695154793560485,-6.736777612566947,-10.837740193307399,-63.28571428571427,-53.14285714285714,213.57142857142856
-3.9642568722367266,-6.0063480734825125,-10.880255821347236,-69.14285714285714,-56.57142857142857,211.78571428571428
-3.347667190432546,-4.985666334629058,-10.774115186929702,-75.0,-60.0,210.0
-3.473464279621837,-3.8666703879833215,-10.202779889106749,-69.64285714285714,-64.28571428571429,208.21428571428572
-4.417847569286821,-2.9640473842620843,-9.472186648845671,-64.28571428571429,-68.57142857142857,206.42857142857142
-5.815829551219938,-2.4302946701645842,-8.934171706438063,-58.92857142857143,-72.85714285714286,204.64285714285714
-7.172629004716871,-2.164048245549201,-8.709245486557482,-53.57142857142857,-77.14285714285714,202.85714285714286
-8.15816265940666,-1.9417819663882248,-8.70302722007036,-48.214285714285715,-81.42857142857143,201.07142857142858
-8.73142840862274,-1.612397883832454,-8.74509173631668,-42.85714285714286,-85.71428571428572,199.28571428571428
-9.034648549556731,-1.1572551235556596,-8.706638325750827,-37.5,-90.0,197.5
-9.228883135318755,-0.6320533812046044,-8.547446170449255,-32.142857142857146,-94.28571428571428,195.71428571428572
-9.414739608764647,-0.0999209582805627,-8.298384916782378,-26.785714285714292,-98.57142857142858,193.92857142857142
-9.629503285884855,0.40179093517363135,-8.019299989566205,-21.42857142857143,-102.85714285714286,192.14285714285714
-9.87239611148834,0.8670277677476412,-7.7664916332811105,-16.071428571428577,-107.14285714285714,190.35714285714286
-10.130850625038146,1.3124526455998426,-7.577734794095157,-10.714285714285722,-111.42857142857142,188.57142857142856
-10.396680891513823,1.7649440757930284,-7.468778580799698,-5.357142857142861,-115.71428571428572,186.78571428571428
-10.66940267086029,2.2511388234794145,-7.435787713900207,0.0,-120.0,185.0
-10.709022736549375,2.2360407851636417,-7.077394873276352,5.357142857142857,-115.71428571428571,186.78571428571428
-10.552019727230071,1.6371892221271998,-6.38681679703295,10.714285714285714,-111.42857142857142,188.57142857142858
-10.324256920814513,0.6324156671762473,-5.536267485469578,16.07142857142857,-107.14285714285714,190.35714285714286
-10.124095213413238,-0.5087149702012532,-4.700116987898944,21.428571428571427,-102.85714285714286,192.14285714285714
-9.971797919273374,-1.5520061373710625,-3.9879567228257637,26.785714285714285,-98.57142857142858,193.92857142857142
-9.836644709110258,-2.368597497045993,-3.4352127868682127,32.14285714285714,-94.28571428571428,195.71428571428572
-9.68760858774185,-2.9374759107828132,-3.0129507258534414,37.5,-90.0,197.5
-9.51710819005966,-3.303498181700706,-2.6525245651602725,42.857142857142854,-85.71428571428572,199.28571428571428
-9.332863318920134,-3.525881212949752,-2.2802727520465833,48.21428571428571,-81.42857142857143,201.07142857142858
-9.14121582508087,-3.6434371411800375,-1.845302025973795,53.57142857142857,-77.14285714285714,202.85714285714286
-8.940455096960067,-3.6672285318374627,-1.3277026563882808,58.92857142857142,-72.85714285714286,204.64285714285714
-8.725958657264709,-3.59406931400299,-0.7303582206368425,64.28571428571428,-68.57142857142857,206.42857142857144
-8.498573487997053,-3.4246876627206793,-0.06539898216724181,69.64285714285714,-64.28571428571428,208.21428571428572
-8.267683857679366,-3.1723656535148614,0.6561908185482047,75.0,-60.0,210.0
-7.497195720672606,-2.7672440439462656,0.8841824978590034,69.76923076923077,-56.30769230769231,211.92307692307693
-6.47508602440357,-2.3808902308344835,0.650451858341696,64.53846153846153,-52.61538461538461,213.84615384615384
-5.525681117177007,-2.212253433465957,0.20798692703247287,59.30769230769231,-48.92307692307692,215.76923076923077
-4.782973040640353,-2.3133932858705513,-0.2508540257811525,54.07692307692308,-45.230769230769226,217.69230769230768
-4.250474433600901,-2.6254280894994726,-0.6214451283216456,48.84615384615385,-41.53846153846153,219.6153846153846
-3.8552407599985576,-3.0483700543642036,-0.8804988399147966,43.61538461538461,-37.84615384615385,221.53846153846155
-3.4921014614403227,-3.488073876500129,-1.0722832694649675,38.38461538461539,-34.15384615384615,223.46153846153845
-3.0801355123519873,-3.887360729277133,-1.2631339639425256,33.15384615384615,-30.461538461538467,225.3846153846154
-2.5972116380929924,-4.23441505730152,-1.4948113813996295,27.92307692307692,-26.76923076923077,227.30769230769232
-2.0712502717971777,-4.545515030622481,-1.769731955230234,22.692307692307693,-23.07692307692307,229.23076923076923
-1.5493691682815527,-4.839272233843802,-2.0637667328119256,17.46153846153846,-19.384615384615383,231.15384615384616
-1.0722796857357,-5.121007633209228,-2.3464700907468776,12.230769230769226,-15.692307692307693,233.07692307692307
-0.6628450810909247,-5.381462422013282,-2.596213540434835,7.0,-12.000000000000005,235.0
