-1.052304636314513,0.03368813320994277,-1.019395593460649,7.0,-11.999999999999996,228.0
-1.4078817829489725,-1.1837418600916871,-0.1054226294159885,11.857142857142858,-15.785714285714283,225.64285714285714
-2.0972040012478845,-1.7389205217361456,0.39919559657573744,16.714285714285715,-19.57142857142857,223.28571428571428
-2.895823051780464,-1.7140216603875167,0.4486082576215272,21.57142857142857,-23.357142857142858,220.92857142857142
-3.7291258811950696,-1.4443686857819564,0.24060416929423853,26.428571428571427,-27.142857142857146,218.57142857142858
-4.5546381004154695,-1.2076970942318448,-0.0041186913847919004,31.285714285714285,-30.928571428571427,216.21428571428572
-5.298459553718568,-1.1253921665251263,-0.15698831751942594,36.14285714285714,-34.71428571428572,213.85714285714286
-5.887658932805063,-1.1617938220500954,-0.1817848280072208,41.0,-38.5,211.5
-6.299928405880929,-1.1749805286526689,-0.08682642281055408,45.857142857142854,-42.285714285714285,209.14285714285714
-6.565450870990754,-0.9998768508434304,0.11082861274480862,50.71428571428571,-46.07142857142857,206.78571428571428
-6.731676617264749,-0.5315772369503984,0.39285100474953694,55.57142857142857,-49.857142857142854,204.42857142857142
-6.834159062802793,0.22922402694821253,0.7321155607700353,60.428571428571416,-53.642857142857146,202.07142857142856
-6.892625519633294,1.1840666424483048,1.0892128519713884,65.28571428571428,-57.42857142857143,199.71428571428572
-6.922070810198785,2.1862737551331506,1.4227196916937832,70.14285714285714,-61.214285714285715,197.35714285714286
-6.941894748806955,3.1064113095402703,1.70768775343895,75.0,-65.0,195.0
-6.678391852974893,3.6875872232019886,1.266229065507651,69.64285714285714,-69.64285714285714,192.14285714285714
-6.3819592088460935,3.55832899622619,0.009340864419937561,64.28571428571429,-74.28571428571429,189.28571428571428
-6.3656713604927075,2.632267762906848,-1.693561328295618,58.92857142857143,-78.92857142857143,186.42857142857142
-6.707770758867265,1.1945249982178199,-3.349252427369356,53.57142857142857,-83.57142857142857,183.57142857142858
-7.2555461019277585,-0.2629289351403723,-4.667367335408926,48.214285714285715,-88.21428571428572,180.71428571428572
-7.796349579095842,-1.2911317951977261,-5.620855944603681,42.85714285714286,-92.85714285714286,177.85714285714286
-8.185962700843811,-1.6678153097629553,-6.317767027020454,37.5,-97.50000000000001,175.0
-8.370324739813805,-1.4388900592923173,-6.891598297655582,32.142857142857146,-102.14285714285714,172.14285714285714
-8.366623425483704,-0.8410044208168992,-7.441120186448097,26.785714285714292,-106.7857142857143,169.28571428571428
-8.238025987148285,-0.16197973936796287,-7.994457550346851,21.42857142857143,-111.42857142857143,166.42857142857142
-8.060712525248528,0.3958462372422208,-8.51501143872738,16.071428571428577,-116.07142857142858,163.57142857142856
-7.891526022553445,0.7869081370532501,-8.949463064968587,10.714285714285722,-120.71428571428572,160.71428571428572
-7.750439414381982,1.1064387954771506,-9.273689366877079,5.357142857142861,-125.35714285714286,157.85714285714286
-7.62144514322281,1.5164175190031517,-9.50130548030138,0.0,-130.0,155.0
-7.137714782357217,1.5231692899018514,-9.391597710549831,-5.357142857142856,-125.35714285714286,157.85714285714286
-6.33589709699154,0.8427822601050127,-9.054485867917538,-10.714285714285712,-120.71428571428571,160.71428571428572
-5.425221824645997,-0.4564112037420282,-8.634857004880905,-16.07142857142857,-116.07142857142857,163.57142857142858
-4.5768068931996835,-2.0165369361639027,-8.252955047786235,-21.428571428571427,-111.42857142857143,166.42857142857142
-3.854297870397569,-3.4103048458695415,-7.96688788831234,-26.78571428571429,-106.78571428571428,169.28571428571428
-3.217359428852798,-4.353753216564655,-7.75410520285368,-32.14285714285714,-102.14285714285714,172.14285714285714
-2.574773126840593,-4.780174697935581,-7.544735868275166,-37.5,-97.50000000000001,175.0
-1.8587598443031326,-4.7847152858972555,-7.275438104569912,-42.857142857142854,-92.85714285714286,177.85714285714286
-1.070464716851713,-4.521602787077427,-6.920553123950958,-48.21428571428571,-88.21428571428572,180.71428571428572
-0.26191534902900626,-4.126453842222691,-6.495070248097181,-53.57142857142857,-83.57142857142857,183.57142857142858
0.5163579978048783,-3.6894860908389093,-6.039046633243561,-58.928571428571416,-78.9285714285714,186.42857142857144
1.2504422947764378,-3.260086272656918,-5.595008327811956,-64.28571428571428,-74.28571428571428,189.28571428571428
1.9652256168425064,-2.8560169339179997,-5.190170233696699,-69.64285714285714,-69.64285714285714,192.14285714285714
2.7074818670749643,-2.4689870521426207,-4.83020569011569,-75.0,-65.0,195.0
2.91422623619437,-2.27870623767376,-4.240769678354263,-68.6923076923077,-60.92307692307692,197.53846153846155
2.3623597532510736,-2.371632237732411,-3.584816924482584,-62.38461538461539,-56.84615384615384,200.07692307692307
1.1842820387333612,-2.811039233207703,-3.037660416960716,-56.07692307692308,-52.769230769230774,202.6153846153846
-0.24658565279096537,-3.5819125890731813,-2.6911475874483584,-49.769230769230774,-48.6923076923077,205.15384615384616
-1.4974203236401098,-4.569594076275826,-2.531334731355309,-43.46153846153847,-44.61538461538461,207.69230769230768
-2.2867945708334463,-5.566735909879208,-2.443014669418335,-37.15384615384615,-40.53846153846154,210.23076923076923
-2.5796590387821214,-6.30908893942833,-2.266153722256422,-30.846153846153843,-36.46153846153847,212.76923076923077
-2.4992550291121023,-6.568519787490367,-1.8752301222644743,-24.53846153846154,-32.38461538461539,215.30769230769232
-2.1860351763665693,-6.2606531351804735,-1.2207854910753664,-18.230769230769234,-28.307692307692303,217.84615384615384
-1.7407520521432178,-5.470396515727043,-0.3238871231675144,-11.923076923076927,-24.230769230769234,220.3846153846154
-1.2323931619524973,-4.376862840354443,0.7523092858493332,-5.615384615384613,-20.153846153846168,222.9230769230769
-0.701062040030958,-3.1493177652359012,1.9383041150867943,0.692307692307693,-16.07692307692308,225.46153846153845
-0.15117695517838173,-1.8839037910103804,3.187751135975123,7.0,-11.999999999999996,228.0
