-3.340484568476677,-4.507019072771071,-4.021018321812155,7.0,-12.000000000000004,228.0
-4.407157545164227,-4.6115989655256255,-4.169229234755042,13.916666666666668,-17.250000000000004,222.75
-5.6691478619351985,-4.848669227957724,-3.6914304599165937,20.833333333333336,-22.5,217.5
-6.894447048008442,-5.114850953221319,-3.8384460613131544,27.75,-27.75,212.25
-7.742335709929466,-5.6069595962762815,-4.339195589721205,34.66666666666667,-32.99999999999999,207.0
-8.49490571320057,-6.178274193406104,-4.924837324023249,41.583333333333336,-38.25,201.75
-9.175179579854012,-6.64791024327278,-5.432934393361213,48.5,-43.5,196.5
-9.766686615347862,-6.862972283363341,-5.786217459663751,55.41666666666667,-48.75,191.25
-10.273366197943687,-6.750661432743071,-5.934094431065025,62.33333333333333,-54.0,186.0
-10.706228330731392,-6.304162251949308,-5.849449192360046,69.25,-59.25,180.75
-11.08395182788372,-5.554501247406004,-5.531903315521779,76.16666666666667,-64.5,175.5
-11.432131043076515,-4.551599451899527,-5.0109815608710075,83.08333333333334,-69.75,170.25
-11.77782361805439,-3.3582822740077956,-4.34564602673054,90.0,-75.0,165.0
-11.552403405308723,-2.5518906310200675,-4.89313131310046,82.5,-80.41666666666667,163.75
-11.312891528010368,-2.4413497567176803,-5.924182938598099,75.0,-85.83333333333333,162.5
-11.059187760949134,-2.787236031889914,-6.941980623826386,67.5,-91.25,161.25
-10.830216938257218,-3.1849204637110216,-7.771696168184282,60.0,-96.66666666666667,160.0
-10.634317797422408,-3.389805042743681,-8.509673412144187,52.5,-102.08333333333336,158.74999999999997
-10.48308956027031,-3.3642665907740574,-9.184352348744872,45.0,-107.50000000000001,157.5
-10.349873903393746,-3.1329014003276807,-9.793333809077742,37.5,-112.91666666666667,156.25
-10.204042002558708,-2.7133808434009534,-10.315042088925841,30.0,-118.33333333333334,155.0
-10.015171286463737,-2.111237894743679,-10.734220150113108,22.5,-123.75,153.75
-9.758583670854568,-1.3349958401173334,-11.04772919714451,15.0,-129.16666666666669,152.5
-9.417704543471336,-0.4065076254308204,-11.26732468903065,7.5,-134.58333333333334,151.25
-8.987626825273036,0.6360543183982392,-11.41312182247639,0.0,-140.0,150.0
-7.5183487176895145,0.6697643749415895,-10.704067203402522,-7.499999999999999,-134.58333333333334,151.25
-6.113767433911562,0.15890782848000728,-9.877000103890898,-14.999999999999998,-129.16666666666666,152.5
-5.180880342796445,-0.47811952158808513,-9.28852198570967,-22.5,-123.75,153.75
-4.5718735899776215,-1.1044929832220058,-8.93818543404341,-29.999999999999996,-118.33333333333333,155.0
-4.053429479897022,-1.6933616928756219,-8.767048026621344,-37.5,-112.91666666666667,156.25
-3.4975063502788544,-2.2389122642576678,-8.676296147704127,-45.0,-107.50000000000001,157.5
-2.8863709986209867,-2.7245632745325548,-8.580023671686652,-52.5,-102.08333333333333,158.74999999999997
-2.238718855381012,-3.12809706777334,-8.45025904029608,-59.99999999999999,-96.66666666666666,160.0
-1.56857353746891,-3.431603085994719,-8.298652681708338,-67.5,-91.25,161.25
-0.8769214719533919,-3.620587630569933,-8.147835846245291,-75.0,-85.83333333333333,162.5
-0.14980550706386556,-3.6783529914915545,-8.015515464544299,-82.5,-80.41666666666666,163.75
0.6397634238004686,-3.5810095444321615,-7.909794072806837,-90.0,-75.0,165.0
-0.22920497357845296,-3.735116104781626,-6.317607115209104,-81.18181818181819,-69.27272727272727,170.72727272727272
-1.7138684421777723,-4.167724218964575,-5.065260931104424,-72.36363636363636,-63.54545454545455,176.45454545454547
-2.4545854955911635,-4.8641645908355695,-4.656170309707525,-63.545454545454554,-57.81818181818181,182.1818181818182
-2.966021291911602,-5.55580801963806,-4.594623687863352,-54.72727272727272,-52.09090909090909,187.9090909090909
-3.4809364855289457,-6.090568774938582,-4.497759896516802,-45.90909090909091,-46.36363636363635,193.63636363636363
-3.9094923630356786,-6.40001010596752,-4.3251247659325625,-37.09090909090909,-40.63636363636363,199.36363636363637
-4.231751492619514,-6.482693007588385,-4.060046236217024,-28.27272727272727,-34.909090909090914,205.0909090909091
-4.45685382001102,-6.348894309997557,-3.6905185386538526,-19.454545454545453,-29.18181818181818,210.8181818181818
-4.569688021019101,-5.9977482765913,-3.2023864939808866,-10.636363636363642,-23.45454545454545,216.54545454545456
-4.567369917407632,-5.415779596567153,-2.5617540881037733,-1.8181818181818137,-17.727272727272727,222.27272727272728
-4.464458407834172,-4.587463349103926,-1.7202051386237167,7.0,-12.000000000000004,228.0
