-4.390714082866907,-4.633879432082175,-4.8399656781926765,7.0,-12.000000000000004,228.0
-4.308057297021151,-5.120373621582983,-4.4032304523512735,12.666666666666668,-15.999999999999998,226.5
-5.303416212275624,-4.741538017988203,-3.9882196813821813,18.333333333333336,-20.0,225.0
-6.712345357984304,-4.160983452200888,-3.6153693221509475,24.0,-24.000000000000007,223.5
-7.838609409332276,-3.6869809940457325,-3.3452842518687267,29.666666666666668,-28.0,222.0
-8.465813499689101,-3.3756870411336406,-3.1906783998012562,35.333333333333336,-31.999999999999996,220.5
-8.779134914278984,-3.140643247961996,-3.1218477711081523,41.0,-36.0,219.0
-9.023768827319145,-2.8674967378377896,-3.0809341311454794,46.66666666666667,-40.0,217.5
-9.328229278326035,-2.4889757707715017,-3.0032891035079974,52.333333333333336,-44.0,216.0
-9.698202729225159,-2.0001845207065325,-2.845246186852457,58.0,-48.0,214.5
-10.074651783704757,-1.4424316719174366,-2.602157720923426,63.66666666666667,-52.0,213.0
-10.396825721859932,-0.8782355803996306,-2.3061833962798137,69.33333333333334,-56.0,211.5
-10.638646999001503,-0.36591183207928935,-2.006192119419577,75.0,-59.99999999999999,210.0
-10.552411118149758,-0.007514087855813889,-2.493149545788767,68.75,-65.0,207.91666666666666
-10.340614148974419,0.038689547404648875,-3.890324057638647,62.49999999999999,-70.0,205.83333333333334
-10.217760723829269,-0.11633146181702415,-5.7513287472073005,56.25,-75.0,203.75
-10.181563597917556,-0.21802109330892364,-7.4070624776184575,50.0,-80.0,201.66666666666666
-10.08963756263256,-0.09000797420739928,-8.443259347975255,43.75,-85.0,199.58333333333334
-9.863909816741943,0.2512682341039201,-8.885321221500636,37.5,-90.0,197.5
-9.543610617518425,0.6558705858886262,-9.017771781980993,31.249999999999996,-95.0,195.41666666666666
-9.201789373159409,1.0037656344473382,-9.105312345921995,25.0,-100.0,193.33333333333334
-8.883568000793456,1.2777778811752818,-9.267318719625475,18.75,-105.0,191.25
-8.60629653930664,1.5233266063034556,-9.510290031135083,12.5,-110.0,189.16666666666666
-8.375246307253837,1.7915167160332224,-9.797717432677747,6.25,-115.0,187.08333333333334
-8.189372324943543,2.11151023283601,-10.094977246224882,0.0,-119.99999999999999,185.0
-7.475096791982651,1.9871657989919207,-10.14213537722826,-6.25,-115.0,187.08333333333334
-6.452494356781244,1.55518773570657,-10.027313882112505,-12.5,-110.0,189.16666666666666
-5.403925679624081,1.0516250006854555,-9.841325891762974,-18.75,-105.0,191.25
-4.467068285495043,0.601137636601927,-9.630894353985788,-25.0,-100.0,193.33333333333334
-3.653932187706232,0.2264343112707158,-9.415319523215295,-31.249999999999996,-95.0,195.41666666666666
-2.9199691265821457,-0.08624594807624618,-9.198752089589835,-37.5,-90.0,197.5
-2.2190388441085815,-0.3473322339355926,-8.976972621679307,-43.75,-85.0,199.58333333333334
-1.5262347161769867,-0.5565777763724308,-8.74337901324034,-50.0,-80.0,201.66666666666666
-0.835547450184822,-0.7099536526948194,-8.494032147526742,-56.25,-75.0,203.75
-0.14839180409908284,-0.8059168215841036,-8.23001476675272,-62.49999999999999,-70.0,205.83333333333334
0.5354231774806978,-0.8463455736637097,-7.956809858232738,-68.75,-65.0,207.91666666666666
1.2209140300750734,-0.8342504924163203,-7.68207204565406,-75.0,-59.99999999999999,210.0
1.3457065492868425,-0.9362101804465036,-7.086858853697779,-67.54545454545455,-55.63636363636364,211.63636363636363
0.8368019670248033,-1.2448665730655175,-6.262032026983799,-60.090909090909086,-51.27272727272728,213.27272727272728
-0.023923170566558728,-1.760566344112156,-5.366468338109555,-52.63636363636364,-46.90909090909091,214.9090909090909
-0.94576458632946,-2.410499431192873,-4.504181051440539,-45.18181818181819,-42.54545454545455,216.54545454545453
-1.7770762622356413,-3.115735235810278,-3.7090249188244364,-37.72727272727273,-38.18181818181819,218.1818181818182
-2.4842141777276994,-3.821009543538092,-2.9793468058109305,-30.272727272727273,-33.81818181818182,219.8181818181818
-3.0776455372571943,-4.490528073906897,-2.3123888358473796,-22.81818181818182,-29.454545454545457,221.45454545454547
-3.5613351710140706,-5.086465215682982,-1.714804470539095,-15.363636363636367,-25.090909090909093,223.0909090909091
-3.920488782972097,-5.545035704970358,-1.18920748382807,-7.909090909090909,-20.72727272727273,224.72727272727272
-4.135645670443773,-5.7708498358726485,-0.7114084303379081,-0.4545454545454526,-16.363636363636367,226.36363636363637
-4.205338852852583,-5.665493658185004,-0.2260927706956886,7.0,-12.000000000000004,228.0
