-3.340484568476677,-4.507019072771071,-4.021018321812155,7.0,-12.000000000000004,228.0
-4.16465071439743,-4.602860704064367,-4.3543580725789095,11.294117647058822,-17.176470588235297,224.0
-5.116923734918236,-4.797483037412165,-4.100839275121691,15.588235294117649,-22.352941176470587,220.0
-6.214300177246332,-5.028887897729872,-4.363645996153357,19.88235294117647,-27.52941176470588,216.0
-7.039433628320694,-5.503267219662665,-4.902047769352796,24.176470588235293,-32.705882352941174,212.0
-7.786428472399711,-6.080312168598174,-5.515487905777993,28.470588235294116,-37.882352941176464,208.0
-8.471832287311553,-6.609488806128501,-6.062144902721049,32.76470588235294,-43.05882352941177,204.0
-9.067604960501194,-6.967054358124732,-6.496474557742478,37.05882352941177,-48.235294117647065,200.0
-9.565838459134103,-7.0973613291978825,-6.802125313505532,41.35294117647059,-53.411764705882355,196.0
-9.970125329494476,-6.999237513542174,-6.977759543061258,45.64705882352941,-58.58823529411766,192.0
-10.290366503596307,-6.699757987260817,-7.029691363871099,49.94117647058823,-63.76470588235294,188.0
-10.541789355874062,-6.232761928439139,-6.970009315013887,54.23529411764706,-68.94117647058823,184.0
-10.743485733866692,-5.629257175326345,-6.816281181946398,58.529411764705884,-74.11764705882354,180.0
-10.916083040833474,-4.9170663088560085,-6.593165916576983,62.8235294117647,-79.29411764705883,176.0
-11.079738149046898,-4.124066358804701,-6.333664772287013,67.11764705882354,-84.47058823529412,172.0
-11.252857682108878,-3.2796048626303653,-6.076991948485376,71.41176470588235,-89.64705882352942,168.0
-11.451189658045768,-2.4116308003664,-5.862482319772246,75.70588235294117,-94.82352941176471,164.0
-11.687246930599212,-1.540960742533205,-5.722026838175955,80.0,-100.0,160.0
-11.097501221299172,-1.3087969042360763,-6.359610076248647,70.58823529411765,-100.0,160.0
-10.335778546333312,-1.7905462659895401,-7.011792565882208,61.17647058823529,-100.0,160.0
-9.606352654099464,-2.593008452653883,-7.656881201267244,51.76470588235294,-100.0,160.0
-9.051074922084808,-3.4306681215763075,-8.28485063761473,42.35294117647059,-100.0,160.0
-8.641941371560097,-4.206701034307478,-8.91952302604914,32.94117647058823,-100.0,160.0
-8.320216073095798,-4.917652022838591,-9.527046735584738,23.529411764705877,-100.0,160.0
-8.033676417171955,-5.5586129128932935,-10.073999907076361,14.117647058823536,-100.0,160.0
-7.746984840929509,-6.101106181740759,-10.526209476590159,4.705882352941174,-100.0,160.0
-7.430025514960289,-6.498776417970656,-10.860318902134898,-4.705882352941174,-100.0,160.0
-7.052395385503769,-6.703605964779852,-11.060990649461749,-14.117647058823538,-100.0,160.0
-6.586850075423717,-6.680063062906264,-11.121471318602564,-23.529411764705884,-100.0,160.0
-6.018896096199751,-6.418009337782858,-11.04542458355427,-32.941176470588246,-100.0,160.0
-5.357129539921879,-5.942462477087973,-10.85105744302273,-42.35294117647058,-100.0,160.0
-4.633989614620805,-5.313275760412215,-10.574119526147845,-51.76470588235293,-100.0,160.0
-3.8888364747166633,-4.607100713253019,-10.2654862806201,-61.176470588235304,-100.0,160.0
-3.1426123097538947,-3.8874122411012633,-9.979026670753958,-70.58823529411765,-100.0,160.0
-2.388069716095924,-3.182284361869095,-9.753080810606482,-80.0,-100.0,160.0
-2.5963171303272246,-3.1090088590979557,-8.23264672905207,-74.5625,-94.5,164.25
-3.4333608970046043,-3.407028767466543,-7.021342377364637,-69.125,-89.0,168.5
-3.799744702875614,-3.9968513041734677,-6.500950359925629,-63.68749999999999,-83.5,172.75
-4.002004452049732,-4.63766984939575,-6.28091213963926,-58.25000000000001,-77.99999999999999,177.0
-4.20122500360012,-5.197397732734679,-6.078819719329478,-52.8125,-72.5,181.25
-4.361464476212859,-5.63472228348255,-5.859900845866653,-47.375,-67.0,185.5
-4.497231128439307,-5.952644410729406,-5.624019940569999,-41.9375,-61.5,189.75
-4.615777243301272,-6.165859857201575,-5.382616215571764,-36.5,-56.0,194.0
-4.697778872773051,-6.284316426515578,-5.1424694146961,-31.062499999999996,-50.5,198.25
-4.729657347127795,-6.307327285408972,-4.892832416296008,-25.625000000000004,-45.0,202.5
-4.70599219687283,-6.226074832677839,-4.6116061538457895,-20.1875,-39.50000000000001,206.75
-4.624941124394536,-6.027706030011175,-4.273700456321242,-14.750000000000002,-34.0,211.0
-4.4881157774478195,-5.698634335398673,-3.8543914511799833,-9.312500000000002,-28.5,215.25
-4.300168122351169,-5.2273321509361255,-3.3306558832526227,-3.8749999999999996,-22.999999999999996,219.5
-4.066946959495544,-4.606371876597403,-2.6822638764977476,1.5624999999999996,-17.499999999999996,223.75
-3.7937240689992904,-3.8332457542419416,-1.8928427502512954,7.0,-12.000000000000004,228.0
